2019-11-16 07:04:55.305602
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
443,51,17,30,1394675,43202,110953,247791,106004,139291,50815,34986
444,51,17,30,920934,640808,325468,90370,236684,367032,356987,245019
445,51,17,30,627227,24485,7776,5124,3451,3517,2792,3009
446,51,17,30,255105,13538,5220,16665,16758,9229,3146,3694
447,51,0,0,1947010,40801,122074,93163,52885,57018,8282,5739
448,51,0,0,1299601,54877,9883,36002,52480,88376,36448,8548
449,51,0,0,780434,135549,29364,66085,15929,40805,12685,8025
450,51,0,0,1539179,132569,24746,49213,231143,24584,14962,4920
451,26,0,0,656394,33318,35317,15902,23736,5623,5714,5148
452,26,0,0,1681580,50419,17975,7634,20069,14985,7035,2417
453,0,0,0,115733,15692,2915,5833,2564,2881,1792,273
454,0,0,0,1162503,43441,7677,12259,29484,6389,6786,1756
455,0,14,41,1410520,103277,15336,14935,7197,7982,6375,996
456,0,14,41,1190135,159742,21652,43259,58715,59177,12234,7998
457,51,14,41,1239743,331455,307656,222738,121676,83259,21099,8289
458,26,17,37,69420,15397,7547,4803,6254,2395,1145,805
459,0,56,63,113664,6149,8666,10717,18973,15400,2924,224
460,0,56,63,2969031,918033,326751,1370771,324777,959820,170946,242768
461,51,56,63,361333,93045,33292,10425,15154,15264,8718,7555
462,51,56,63,1441659,71539,118115,187049,165548,97879,17846,11917
463,26,56,63,535560,132484,11061,30762,40053,9795,1855,3206
464,26,56,63,765862,124962,76943,30197,35098,31362,3924,2419
465,51,56,50,419533,160884,4041,33750,25678,17524,4022,1062
466,0,56,50,1220311,458581,22424,158341,87382,155481,8222,4706
467,51,56,50,481699,104262,22230,16846,22275,19420,9339,2043
468,26,56,50,1829345,414018,43626,137023,122660,117097,21963,8320
469,51,44,57,1423805,17326,2918,3928,13070,2775,2803,1391
470,0,3,40,1472600,137270,12712,10051,16630,4941,2345,4430
471,0,3,40,1063749,360024,113902,75913,20903,52624,4116,3374
472,51,3,40,438687,31479,32266,69756,81214,16032,3377,2619
473,26,3,40,1625571,476492,550768,241212,206281,79318,56781,30330
474,51,3,40,1025364,149850,36397,16804,35513,15459,7873,6987
475,51,3,40,2134023,437922,193477,388546,110254,168636,49579,28936
476,26,3,40,2878105,788105,283197,775731,209186,298774,34115,28032
477,26,3,40,401737,25712,12557,14533,5563,3313,2863,289
478,26,1,1,553039,158436,9351,6543,3857,5760,5593,857
479,0,1,7,323087,35335,6137,18984,13697,9070,4011,993
480,0,1,13,242699,7715,348,442,1400,1697,92,62
481,0,41,40,1589179,388895,159055,116766,58344,144888,20594,7939
482,0,63,78,1780161,102747,35569,35132,151574,73943,6940,2865
483,0,60,75,760425,81363,17217,46589,104790,16398,8070,4393
484,0,60,75,106797,3692,306,774,1747,282,494,138
485,26,81,70,241992,42987,4161,11457,33454,7991,3479,914
486,0,69,69,1590222,14753,6217,3478,14107,4153,2767,1897
487,0,69,34,1844767,317551,20107,66580,75365,14868,11565,9385
488,0,48,37,1405263,96136,6112,13166,38693,16719,14389,2818
489,0,34,40,1246747,166190,10087,24928,170467,40802,7549,5700
490,0,34,40,841076,218483,180409,19803,21959,84949,13977,7536
491,51,30,37,1458904,126844,9885,35954,30398,23647,5993,2676
492,0,34,41,2694476,271984,4772,66797,29502,18197,6719,2584
493,0,63,37,538501,16745,11440,15586,11961,4167,1021,666
494,0,63,37,439351,147359,4427,16055,30632,18990,4084,1862
495,51,63,37,812344,100975,15035,13650,5696,5435,2872,1053
496,25,63,37,509929,50270,34903,25229,27342,39463,32439,38975
497,26,63,37,2103713,433855,30729,190009,307086,148177,102118,93761
498,51,63,37,573301,142640,75479,80481,40486,25563,5733,4913
499,51,63,37,597250,25801,22193,6849,5427,9690,1546,968
500,26,63,37,964587,83892,202146,42871,73869,71125,11219,5207
501,51,63,37,2133329,100430,5548,11240,23315,5045,5102,2448
502,26,63,37,881716,25526,11989,10214,12210,15126,3844,2357
503,51,63,37,1773169,141567,64131,58920,17151,15861,4881,942
504,26,97,40,172314,15439,14068,8068,7618,9646,1548,358
505,0,97,40,2303105,275365,61490,72180,59503,54381,4294,3117
506,26,97,40,915250,13228,7139,4370,8438,7232,1326,1072
507,51,97,40,1339641,1026645,186105,128252,158366,79221,34127,30752
508,51,97,40,428650,6816,9583,6607,17415,6304,1973,3072
509,26,97,40,558096,245011,19204,29964,25800,14668,4959,2191
510,51,97,40,1570778,251955,46544,103889,128965,75811,12079,9993
511,25,100,47,1305259,14143,1624,27748,22857,8801,3596,2175
512,0,100,57,894673,41549,24412,5545,19680,8694,2478,1114
513,0,100,57,1431383,216924,108351,65981,41832,22814,12244,3225
514,26,100,57,370967,37520,47805,10345,7420,18263,3856,1349
515,26,100,57,829282,134918,60750,25175,17828,31672,15338,10719
516,26,100,57,135709,31584,3492,4834,3013,8606,2153,452
517,26,100,57,1033292,50383,5348,4116,10749,6397,715,354
518,26,100,61,1319705,56244,13553,35604,19710,13959,2718,1802
519,0,100,61,1801230,42913,18467,14342,17976,10359,1906,1458
520,26,100,48,740472,42387,14104,17504,14139,7084,10967,1859
521,0,100,34,789706,40120,31270,11534,8853,6320,2971,527
522,0,88,20,1642349,168474,19167,2838,2905,9872,1291,2333
523,0,88,20,532169,416308,197635,113507,80710,5690,8967,10066
524,51,88,20,440022,51414,23385,13270,17773,8021,5354,2155
525,26,88,20,181144,26103,5252,6791,7764,6627,588,636
526,51,88,20,245059,12200,906,3686,2331,1213,594,225
527,26,83,24,382187,25603,15535,6000,12586,9024,2411,1420
528,0,90,20,432925,55102,35211,16359,7472,6681,3794,887
529,0,90,20,2555775,68438,49599,15883,11794,15452,2835,931
530,51,74,21,559754,23829,6936,1999,4142,2760,4750,1750
531,0,91,47,537503,20202,5313,8542,10851,11811,3368,1540
532,0,93,41,21190,4002,3665,1124,4899,1073,976,275
533,0,74,50,363521,36381,4466,11949,37381,5928,1939,1709
534,0,88,61,203969,12743,10246,6058,7229,5307,4305,1590
535,0,97,63,1171874,8528,18652,10846,31227,14349,3015,1458
536,0,97,63,362718,10188,4638,13193,6821,4315,2727,847
537,25,97,63,1145388,7777,945,1096,1598,1096,386,159
538,51,97,63,1497527,7494,1448,3722,2852,2411,1484,463
539,26,97,63,1140139,55706,18646,52897,18321,30165,6416,979
540,51,97,63,1881396,127092,10197,23167,19684,11577,4312,1332
541,26,83,47,1438241,362231,61149,37220,79172,17410,15293,6528
542,0,96,51,265321,57616,25524,16396,8694,17940,3574,1729
543,0,97,51,175294,7844,8308,9252,2072,4441,1568,559
544,0,84,16,2365891,77223,2994,35093,29045,2664,1644,715
545,0,88,23,1301200,407738,118393,49257,76617,27060,6385,1674
546,0,66,27,1651757,30077,5878,4887,21502,7914,1157,1066
547,0,56,13,1127853,95413,38525,57481,26922,9215,3823,1186
548,0,56,13,615834,6742,4895,10895,2977,1400,634,160
549,26,50,30,73980,10209,1657,2139,4640,1257,405,100
550,0,57,41,21476,5110,2198,2752,2819,1002,295,311
551,0,57,37,20020,6876,1156,1044,5054,1294,264,1061
552,0,51,44,655040,29032,10257,13659,18391,4568,2323,760
553,0,35,30,1646250,110540,3003,5897,5846,3822,1329,1318
554,0,34,23,835114,154041,20769,82019,58959,15193,9456,5394
555,0,40,16,762516,33589,7935,5306,8564,4012,1342,1296
556,0,23,1,155067,23202,3231,634,1088,620,256,245
557,0,34,11,61884,49985,5304,3806,9270,4919,1778,890
558,0,30,27,1269228,11418,7911,3612,10740,4930,998,2386
559,0,27,27,550588,204047,25468,48225,67922,28114,3536,3665
560,0,27,27,2740028,94220,25942,19275,9189,7407,3213,1546
561,51,48,41,1160279,254831,52013,174527,87905,30119,5241,3354
562,0,81,35,34528,1678,1072,2000,686,220,126,52
563,0,90,16,901461,55584,31856,22026,6782,5692,4893,1676
564,0,90,16,633615,31837,12261,7765,5914,11194,224,294
565,51,90,16,2175178,1003532,181003,225927,102659,144571,30753,10449
566,26,90,30,666996,291820,27117,135725,267385,134913,37275,12160
567,0,88,30,155909,8128,471,5290,1951,868,658,340
568,0,75,44,584390,32947,13861,13280,14406,7679,4803,1649
569,0,63,56,164863,56736,27466,6095,37272,12491,4542,715
570,0,64,44,807296,35375,7531,4328,3735,5253,710,372
571,0,61,57,283898,3052,4493,1741,10569,1735,241,279
572,0,40,40,1559834,275469,25762,8528,18830,9468,3861,1879
573,0,34,30,1270485,23605,7240,2002,20553,2513,827,1008
574,0,35,51,15889,2462,923,1302,2498,2707,364,200
575,0,30,38,179390,17445,2783,6129,5823,1783,782,973
576,0,60,51,239015,29974,26930,3080,7718,5258,1914,1551
577,0,70,56,22751,5204,4254,3444,9989,1233,230,698
578,0,70,56,1785627,226217,24814,73607,57527,40452,5473,3077
579,51,70,56,986706,486789,85766,224077,126817,83170,81395,40260
580,51,70,56,2121865,68875,5438,9027,12582,16696,3212,1517
581,26,70,41,703096,81366,6006,40612,48522,21054,22710,5126
582,0,77,48,319296,7688,2813,2654,1542,1572,681,293
583,0,69,50,174246,27228,17529,4019,16508,4653,2084,1604
584,0,57,40,46574,402844,78060,26609,16958,21202,6467,1913
585,0,50,20,881380,224080,22586,26856,66740,10200,5673,2626
586,0,34,7,1623475,118887,12128,11678,11512,6016,1352,1024
587,0,11,17,6863,3123,719,559,6651,1297,99,460
588,0,17,30,43810,29772,6466,8002,10296,4450,1822,649
589,0,10,35,35019,8030,628,197,543,393,337,85
590,0,11,50,1020969,31678,2630,5633,9371,6012,1609,1007
591,0,30,29,1835023,62822,12700,24948,23257,6091,7313,3228
592,0,30,26,79485,16415,5454,7443,17339,2316,1492,968
593,0,66,35,1557974,33447,62323,17237,38762,10032,15768,1407
594,0,57,34,18962,7057,336,851,2547,1056,228,349
595,0,41,21,2471307,263235,13374,24465,25350,3459,8155,2605
596,0,35,21,155046,26485,4797,2972,6502,1871,1078,898
597,0,1,10,1784110,326844,4757,18190,45134,6753,5104,2710
598,0,1,17,331040,19308,657,1526,6872,4107,408,1928
599,0,1,30,1209601,38937,2376,5266,4498,1913,1024,771
600,0,14,37,1831322,226073,111561,129605,81080,37316,8667,3798
601,0,14,37,788157,179485,20889,64548,31048,13236,7958,2442
602,26,14,37,918401,142957,32422,110893,99474,76096,3666,3229
603,26,14,37,2026303,276493,111122,78698,10232,62977,3377,6916
604,51,41,51,103893,235520,69599,52791,59739,28960,17324,2979
605,0,69,47,2229035,75099,28167,29226,14040,15373,2424,1218
606,0,81,54,1296894,42305,17648,2548,7322,5901,3234,1010
607,0,74,51,1190960,46899,12902,14931,16668,5308,3209,970
608,0,77,56,1520040,100896,43349,32795,24304,23976,3398,9622
609,0,74,51,121665,11311,1519,6018,3377,1449,512,225
610,0,90,53,986873,310802,385438,235853,66435,98669,27000,6391
611,0,90,53,1762221,680607,343476,324336,207810,94021,70171,18034
612,26,90,53,125559,72482,119717,20192,14948,44299,20631,3312
613,26,77,53,137193,185994,27062,7382,31180,14006,4336,2060
614,0,77,53,1206324,41390,13535,36598,14650,9859,5091,553
615,26,61,54,1702249,182144,31960,17800,53819,37838,19057,7402
616,0,61,51,59101,15018,4314,4501,4132,1320,786,257
617,0,44,50,952979,49329,7786,21987,26292,6694,2451,4052
618,0,44,50,113446,21133,8168,5905,15925,10261,938,408
619,26,57,60,1497350,371254,93614,164643,200547,94006,17417,5557
620,0,57,60,10850,9589,1914,559,1643,1752,882,73
621,26,57,60,2107400,30320,105960,30409,15844,22285,5376,2128
622,26,84,54,1523078,94512,156658,102729,74479,35902,25975,5504
623,0,84,54,1279924,198717,2403,19319,58114,16693,3457,1702
624,26,75,61,595424,618247,159758,61674,223676,88925,9139,6134
625,0,75,56,1992744,159636,46403,33028,49614,14112,15795,3838
626,0,75,56,1365366,112381,68497,37394,110032,124051,65853,16930
627,26,75,56,341897,111325,34013,75035,20591,26312,7841,1152
628,26,75,56,152162,10165,5265,5177,9680,7859,4033,992
629,26,80,53,1663865,841203,284300,248497,102920,132674,27760,3335
630,0,80,53,1574831,87745,11787,19453,8727,18233,1002,750
631,26,69,53,186946,68315,4554,68409,28275,14969,4325,593
632,0,64,56,177565,4424,487,830,3086,856,276,290
633,0,63,61,1129380,35491,11709,3876,10292,4336,846,518
634,0,66,54,1254917,25898,2286,22714,11655,3050,636,939
635,0,57,50,132475,33660,14617,1486,9010,3276,2370,770
636,0,60,44,41991,10446,735,2502,5542,1285,475,629
637,0,51,38,101859,14777,1904,1294,1417,891,434,554
638,0,30,41,42135,9737,1332,494,2051,883,202,434
639,0,20,43,1139173,22860,4189,2164,14254,2410,930,674
640,0,21,57,5589,2228,1721,519,7450,1677,146,542
641,0,24,64,69597,9301,486,2164,2441,958,112,220
642,0,40,69,1639534,49797,26473,12512,21281,11171,6207,2647
643,0,44,61,29549,11983,1051,2618,3130,627,145,249
644,0,70,44,43893,1047,5975,2794,3682,800,348,566
645,0,70,44,320637,120277,26624,26955,38853,8269,4864,942
646,26,70,44,414378,11517,2412,3583,3588,1031,308,186
647,51,75,50,269992,14670,5487,7491,16384,3817,977,1040
648,0,56,54,618692,13570,1532,2210,12042,3422,488,714
649,0,61,67,53872,2773,166,1822,1937,603,560,327
650,0,38,61,675147,83644,12898,13781,9757,5267,1578,462
651,0,47,67,92782,1972,3127,1722,3159,1830,625,103
652,0,64,57,328662,17875,2985,18206,18852,2777,708,1265
653,0,61,61,370827,130117,18910,36836,24757,30618,13182,2866
654,0,47,67,715047,243567,18004,8239,41378,28665,4360,1118
655,0,35,63,44556,4556,2290,1001,4909,1428,327,263
656,0,24,66,93852,2238,493,680,2171,289,251,310
657,0,29,53,443401,20033,8036,2489,4541,1383,1589,656
658,0,27,48,1756342,30930,1982,574,3553,2106,797,1342
659,0,29,41,786588,18650,8638,3693,10834,3312,513,703
660,0,26,38,255407,51169,5776,8171,7691,3655,2748,522
661,0,21,54,91819,5095,1985,707,2891,1817,128,188
662,0,21,60,317446,34727,2778,598,17434,3931,308,1166
663,0,11,60,1336920,22879,3572,1930,6753,2507,1172,870
664,0,20,61,1196945,207081,65342,57151,33509,24159,9292,3652
665,0,14,38,125543,120222,14468,11960,5095,3461,1829,631
666,0,14,38,663700,22347,4446,6400,5172,1331,514,711
667,26,29,23,1365596,148889,22551,9390,8134,5587,2153,860
668,0,40,24,670072,63451,19005,8156,9520,9265,2963,733
669,0,48,37,432092,4951,4491,4422,3878,2626,1928,1673
670,0,48,37,990316,18438,18675,10358,5849,7654,2504,1060
671,26,48,37,2218857,135878,13693,30526,14341,10192,6519,1472
672,26,74,40,709478,15899,19797,17708,9562,1834,3448,1144
673,0,75,41,1829045,245380,43383,30794,43562,11199,7812,3778
674,0,69,41,505294,113691,9336,21742,19208,15290,6566,1105
675,0,69,41,2868535,880014,42847,220125,111988,131250,25281,7608
676,51,69,41,50241,8276,6165,4824,4810,5784,1164,232
677,26,66,27,1727150,174454,86116,38932,14672,14851,4120,1829
678,0,50,30,687096,176326,26950,39894,23764,11986,4359,3104
679,0,41,23,960495,108543,14411,1871,5380,2117,818,586
680,0,50,23,556371,178588,47322,52633,55872,27664,24861,18720
681,0,50,23,2688310,588052,347227,42979,51287,70456,13282,7911
682,51,50,23,512906,101575,16491,6805,26976,19416,22291,9803
683,51,43,34,564759,22254,9505,4142,10009,4188,2385,508
684,0,38,35,1271503,33821,4438,4031,3353,2304,2070,1219
685,0,38,35,776063,141073,55416,78335,80306,49286,7932,2396
686,26,54,44,726112,55912,15477,36761,39213,4934,4362,3823
687,0,57,44,1007768,103316,35158,64615,65115,21056,18956,2636
688,0,57,44,261393,184427,33237,27114,25664,30013,7853,4771
689,26,56,54,926835,175623,52149,55620,38001,97584,5945,3361
690,0,64,67,1558198,47408,4795,42481,40920,19252,2268,785
691,0,63,61,1133900,47889,22874,2116,6128,1629,1022,485
692,0,57,50,106996,37226,9188,5156,5666,1714,723,205
693,0,56,23,85101,31907,9281,5375,12364,1160,784,323
694,0,54,10,1795466,189534,47050,18940,17071,15247,2882,2262
695,0,54,10,199500,3002,4596,8055,3282,4235,498,172
696,51,53,16,985493,247169,105162,24674,35749,14751,3371,792
697,0,54,21,747475,36966,5243,15800,9321,3081,811,582
698,0,53,44,1087042,42805,7338,16213,17841,16032,1745,1322
699,0,53,44,1816667,399051,94770,54115,94766,59710,8961,3945
700,51,57,47,1865564,83379,27186,21917,11944,10734,2558,1660
701,0,57,47,563794,14274,7431,14389,14916,6956,1063,1144
702,26,57,47,312835,36242,7699,2757,6620,2687,1112,5344
703,26,48,51,180338,626660,90442,43327,68537,50951,13015,3586
704,0,48,51,321172,34058,3977,3682,3045,1546,291,159
705,26,41,38,813784,1680526,348185,117163,157345,31366,24883,9777
706,0,56,24,2334202,59508,29237,61197,33629,9261,3845,1382
707,0,50,13,407624,366922,27362,79850,27824,11449,8860,4393
708,0,56,23,140532,45090,16649,10758,18259,13780,4314,1547
709,0,53,35,829655,387100,16699,66584,51648,18739,7204,2304
710,0,38,43,526901,119713,13068,23910,18793,23546,6984,2436
711,0,34,48,605901,460485,43148,61476,30313,18621,6965,2059
712,0,38,35,28286,19856,6414,7230,6234,1803,1966,327
713,0,48,27,186499,102823,10832,41737,15602,3368,2677,1137
714,0,61,16,959631,70807,26362,31676,4356,6524,1883,1551
715,0,78,13,738748,188819,95629,46120,8552,8337,6310,2415
716,0,70,14,176273,11824,2041,2182,2174,1040,464,163
717,0,80,35,110821,6342,4012,4088,2474,2114,1329,411
718,0,83,43,38604,10202,14513,4069,5697,3295,3313,1168
719,0,80,69,82500,5743,3073,2720,1288,3372,618,502
720,0,77,78,143747,11790,2013,2175,3228,2755,1193,512
721,0,70,63,59927,58815,13628,21594,3880,3285,3374,1423
722,0,57,61,148374,38076,13944,4105,10678,5488,10467,1568
723,0,56,60,11742,15086,7322,5924,2977,7034,4129,1786
724,0,70,60,13327,10204,7922,9355,9094,4502,3752,2098
725,0,67,78,2299,16325,1630,8269,2022,4620,5036,2566
726,0,69,90,14525,7474,4390,1043,2339,3680,5356,3221
727,0,69,87,58559,27274,16592,4036,11262,8068,4425,2296
728,0,60,94,23164,11952,5780,5198,10191,8307,4433,2083
729,0,60,100,13276,21427,3910,13214,7875,14314,8130,2694
730,0,61,100,1066514,240268,197237,76197,218938,152409,17854,7104
731,0,66,94,1894485,28006,15284,10757,4479,4986,636,233
732,0,66,94,1427324,551998,227324,195014,89021,261509,13153,4853
733,51,66,94,1032000,31507,8041,6877,5139,4817,1127,584
734,26,61,75,2710488,415614,70197,60346,67891,36411,10858,7457
735,0,57,67,1151079,128646,12969,39726,15729,31340,2289,612
736,0,54,56,1339620,244551,56456,56003,47111,29032,4572,3037
737,0,53,56,590533,45509,24273,8771,7978,7297,1179,708
738,0,66,61,1041068,51008,27638,22776,9172,9487,975,371
739,0,78,54,336755,48632,25298,32911,12537,11119,11971,1514
740,0,90,63,26731,17416,17630,12469,9258,8448,3976,1536
741,0,81,64,21728,30541,7456,3864,4380,5452,2220,1262
742,0,70,70,54373,13787,4664,1130,867,3208,1283,444
743,0,60,77,25330,24536,12164,3409,14741,6762,6906,4970
744,0,53,90,40820,10524,11067,4189,5092,16147,6708,1790
745,0,63,100,26090,8340,5009,9716,7704,7917,3083,4515
746,0,67,100,15893,5072,8860,1834,9809,8170,2910,1238
747,0,61,100,41291,20747,2832,3976,5963,5555,3543,1104
748,0,48,100,5627,8702,1026,2428,7841,5879,5346,2261
749,0,37,100,10035,15070,2947,4705,5752,7037,2725,1520
750,0,34,100,26698,26578,4475,20678,18164,17815,1718,1381
751,0,35,100,8242,11727,1073,4438,3454,6635,3570,3293
752,0,48,100,4921,17556,7877,6075,6159,8526,7409,1124
753,0,47,91,5516,33967,5185,5779,7514,4519,2714,3646
754,0,43,91,8513,13022,5248,3127,6989,7132,3143,927
755,0,63,77,6598,9545,19624,3062,9738,2850,4758,1835
756,0,74,66,2768,10332,2575,13076,6257,2658,3125,3939
757,0,78,75,40791,14988,7848,1645,7032,5137,3693,1641
758,0,74,70,9065,34853,7842,2572,3467,10775,3217,1431
759,0,67,88,6194,12479,5520,17869,4462,14179,3432,3356
760,0,56,100,16432,8531,4364,4278,5148,10990,1474,3011
761,0,53,100,12486,19747,10773,2601,25812,5218,4926,2914
762,0,57,75,754145,238453,24027,87961,79908,6593,8809,4530
763,0,57,61,701387,16588,14258,5243,8797,4499,1059,259
764,0,60,37,459022,38684,11169,6485,3140,3085,1668,597
765,0,63,14,955196,190273,58100,9732,9839,6088,3892,3430
766,0,78,40,72608,4599,5395,4949,2290,2698,841,242
767,0,77,35,29552,39029,12505,17722,6743,5140,3720,1780
768,0,83,47,1755701,22953,26786,7798,20354,10354,6049,966
769,0,91,63,114407,36572,4982,28519,11555,7122,5897,2798
