2019-10-30 19:11:25.767969
Time,Poor Signal Level,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
768.0829288959503,0,0,0,539140,57371,21595,7353,24490,18093,6107,1952
769.0794637203217,26,0,0,555761,16001,6782,11708,6464,3238,3720,2024
770.0950908660889,26,0,0,475743,130382,13300,10773,52501,28862,23794,2752
771.101658821106,26,0,0,819526,77129,1265,3235,45538,35825,36974,4080
772.0811092853546,26,0,0,930118,49695,8750,3698,22360,21793,30296,10332
773.1002159118652,26,0,0,1127469,33028,7007,4656,17578,23106,1721,1136
774.0888397693634,26,0,0,1062693,7763,6258,8527,23126,19446,3415,2724
775.0834724903107,26,0,0,1598688,14472,871,6444,36016,31822,13753,15422
776.1015763282776,26,0,0,1081370,22749,18072,32893,58373,25807,18802,11088
777.0867593288422,26,0,0,1175716,27833,7727,20987,13159,17125,12609,5313
778.0829012393951,26,0,0,692541,37609,5652,7692,21623,24835,27428,31002
779.0939500331879,26,0,0,1830886,143249,28515,38694,46222,239050,77257,32868
780.0911898612976,26,0,0,1490340,37438,8498,26940,30146,38649,39488,33914
781.0827851295471,26,0,0,1139611,58467,20099,18905,22073,26469,50064,16920
782.1190552711487,26,0,0,1312133,36951,27750,5971,22935,13575,29867,39319
783.0922617912292,26,0,0,192331,6889,5517,5502,7807,2519,14602,4755
784.0854158401489,26,0,0,983843,38540,58497,15088,33309,50045,49833,81067
785.0790419578552,26,0,0,2351246,7375,3677,8358,14854,19770,80391,17869
786.0946538448334,26,0,0,88563,2546,3076,1449,9343,12751,5932,2701
787.0821113586426,26,0,0,811332,165354,40366,65607,46840,67686,91626,8699
788.0932469367981,26,0,0,692371,10582,5047,9254,26914,36589,6178,1654
789.0931532382965,26,0,0,154108,4038,1530,3069,5057,14244,20002,3907
790.0839323997498,26,0,0,84939,5291,670,1665,4199,8096,10896,1515
791.0867528915405,26,0,0,78916,2988,278,557,3496,8828,12123,1102
792.0946576595306,26,0,0,99465,12425,698,973,3652,6882,5760,828
793.0900614261627,26,0,0,269329,4061,719,415,4398,1442,2635,1349
794.0817337036133,26,0,0,1253726,9686,3339,3894,17168,21050,1835,1364
795.0903074741364,26,0,0,769243,8909,1517,4067,25668,26637,2820,2558
796.0860965251923,26,0,0,872875,26477,6505,8083,25652,13921,9381,3335
797.0780637264252,26,0,0,1236919,6118,2685,10010,11759,37227,37396,5178
798.0945634841919,26,0,0,1223661,6818,3572,1769,22305,27496,4122,2605
799.0856161117554,26,0,0,1000504,7416,3917,4510,25321,14883,4354,2397
800.0788505077362,26,0,0,862932,11488,1354,3330,28419,19070,3704,1652
801.0979616641998,26,0,0,721596,8622,4645,5139,16689,27028,2473,1491
802.0916998386383,26,0,0,1183214,1818,396,3105,24715,38383,1718,1487
803.1020798683167,26,0,0,883058,4152,3560,4763,14091,36922,1665,1518
804.09818816185,26,0,0,145291,5997,1180,1165,7372,7767,751,1289
805.0859179496765,26,0,0,854593,13136,3999,2615,15050,34335,3616,1332
806.0815901756287,26,0,0,907791,14888,758,4020,15073,28461,2533,640
807.0956919193268,26,0,0,194839,2654,668,1111,3243,6688,579,205
808.0915348529816,26,0,0,495101,5002,3029,4391,10410,30479,1532,517
809.0813703536987,26,0,0,705165,10574,1119,1812,9590,40694,1344,338
810.0729961395264,26,0,0,76081,1680,133,1524,558,10432,234,120
811.0955238342285,26,0,0,596754,21299,2359,1410,4856,18034,6770,480
812.0856025218964,26,0,0,994338,29349,12246,3748,8192,11927,12834,486
813.0769546031952,26,0,0,917706,24238,1034,3479,11330,4683,10704,344
814.1180484294891,26,0,0,925623,180271,99854,13401,3924,87973,20057,36090
815.0828993320465,51,0,0,505874,136889,48808,11627,20975,67826,126633,43692
816.07550740242,26,0,0,376832,16367,9823,13796,16960,17937,16549,12823
817.092036485672,26,0,0,1148970,25503,2366,10862,12092,2905,2292,2276
818.0844399929047,26,0,0,621682,1114,3428,9732,46760,13773,2867,1775
819.0751094818115,26,0,0,693335,22437,13814,18662,5665,5819,4618,4851
820.0978262424469,26,0,0,297906,38350,8298,2507,19286,12647,6292,1674
821.0868535041809,26,0,0,1936916,54722,5964,3942,19404,66945,16445,6616
822.083466053009,26,0,0,772791,24991,5629,8729,13259,20235,7160,4129
823.100301027298,26,0,0,1068954,9716,5625,6006,14387,36130,2535,1447
824.0892424583435,26,0,0,69590,4714,798,1107,3213,18162,15588,4770
825.075754404068,26,0,0,1836942,23437,5001,11923,30967,6082,6465,2502
826.0994613170624,26,0,0,88251,1735,355,1335,3349,9014,10367,1814
827.0852560997009,26,0,0,1029108,5625,866,1007,14156,30117,1427,1043
828.07839012146,26,0,0,516020,14395,6616,13243,12809,32903,6673,815
829.0958912372589,26,0,0,799789,25901,7088,7878,13168,30728,2367,1004
830.0865857601166,26,0,0,127344,2448,1462,1181,2772,6396,2118,1252
831.0897636413574,26,0,0,106741,4197,2200,1041,3959,1809,4631,1390
832.0994114875793,26,0,0,96959,3033,875,326,2700,8588,12738,568
833.0949006080627,26,0,0,144756,4678,212,320,3209,6031,433,164
834.0874814987183,26,0,0,942160,4770,2626,1192,13049,23894,2447,1411
835.0732390880585,26,0,0,755392,46207,7213,4036,16993,15923,2506,1513
836.0880584716797,26,0,0,613963,24204,4710,5505,17710,9993,6213,1431
837.0802326202393,26,0,0,1769238,6325,1109,9445,46646,63452,5990,3446
838.0746755599976,26,0,0,3962734,156660,42496,15044,48323,12818,20615,1540
839.0915088653564,26,0,0,816968,14794,11449,19940,34990,31267,25093,3344
840.0872962474823,0,64,27,1042731,15341,9968,16050,59403,24029,19427,2856
841.0796678066254,0,57,41,1965872,9604,5451,9876,42284,56528,5441,3874
842.0932054519653,0,57,41,1630421,21842,1952,3437,2657,6221,4820,185
843.0919435024261,26,47,38,617050,7488,2072,317,12214,1509,6527,1832
844.0745897293091,0,47,41,996734,34295,12920,10023,17204,27957,27569,1890
845.0981013774872,0,41,21,859658,109735,11619,13552,19951,10544,8742,1453
846.0843820571899,0,41,21,535512,13015,5334,3966,6308,2244,2944,453
847.0795710086823,26,54,1,531733,48733,13018,16080,23342,9279,7430,1985
848.0939135551453,0,66,1,1840806,50760,14114,7765,25817,5539,5849,1259
849.0878252983093,0,75,1,1030619,54693,35792,6469,12049,4090,5719,2985
850.0808093547821,0,70,1,356113,60578,6047,5994,14578,7032,5831,798
851.0970478057861,0,70,1,301903,14346,4839,2950,6029,1552,794,668
852.0972533226013,0,63,1,3167672,125923,18440,3488,12927,8667,8390,902
853.0923125743866,0,54,1,429739,8730,3119,792,3279,943,1171,555
854.1025879383087,0,60,1,1285403,41998,8027,3807,12948,4500,4319,2099
855.089227437973,0,60,1,1193408,40563,7050,5201,13541,2329,3847,800
856.0792138576508,26,60,1,2215114,51070,12569,9393,38938,46829,4897,5892
857.0971326828003,26,60,1,3771975,173528,24267,12678,11446,17525,5371,4152
858.0882229804993,26,60,1,739191,3789,4744,4106,7395,6117,7611,597
859.0822720527649,26,60,1,777746,25332,4206,2549,11715,8400,3576,1841
860.0799112319946,26,60,1,1701128,28560,4620,7905,23571,7808,6580,1521
861.091968536377,26,60,1,835364,6912,481,1212,14749,19619,2889,1178
862.0860641002655,26,60,1,1681656,55320,12828,8877,49949,46558,4332,3261
863.0787692070007,26,60,1,546108,5562,4862,3680,14340,9520,2803,1158
864.0958940982819,26,60,1,1165886,16384,8315,29939,32005,31211,21317,2614
865.082444190979,26,60,1,2742142,28162,6455,8390,8598,7400,5349,505
866.0778188705444,26,60,1,990515,4109,1469,2869,22174,17850,1914,550
867.0922517776489,26,60,1,753896,6921,3193,1812,14370,27101,1109,1244
868.0856373310089,26,60,1,572033,9139,3540,2067,9428,7714,11536,817
869.0858957767487,26,64,1,1726050,17322,19725,13715,25973,19310,20943,2652
870.0930995941162,0,64,1,255026,41675,38292,24767,26631,24312,51689,44404
871.0887591838837,51,64,1,360221,46936,12367,19588,33245,26193,19061,9160
872.0798482894897,26,64,1,681571,42547,12795,10212,16241,11841,5730,1077
873.0989623069763,26,64,1,671782,6874,7040,1487,14863,28683,2123,1019
874.0821764469147,26,64,1,905038,20835,10001,3623,16867,12144,16856,13908
875.0795941352844,51,64,1,444494,26812,23760,22758,24446,4557,10314,4162
876.0948736667633,26,64,1,1389786,12002,4945,2685,17992,11193,5127,692
877.0886871814728,26,64,1,805682,32749,19874,16231,12373,10837,12125,9855
878.0796945095062,51,64,1,458612,65229,19356,31627,17504,16449,11028,9555
879.0965690612793,51,64,1,597852,43184,22397,20130,24220,53331,52182,77640
880.0898761749268,26,64,1,1503976,36318,19963,20316,20679,26745,12316,10752
881.0826897621155,26,64,1,1836360,69800,5078,25198,20115,21394,32087,8996
882.0983817577362,26,64,1,1274047,189439,154843,57342,112908,97827,50086,29684
883.0924866199493,51,64,1,2194909,1856336,824202,390468,418951,445608,167205,204565
884.0972676277161,51,64,1,862193,133359,77233,139214,71951,36684,44037,48471
885.0724334716797,51,64,1,1875416,118303,7015,52094,36479,37273,14037,42752
886.0860245227814,51,64,1,1437171,24564,16643,16256,32460,31686,32010,19410
887.086047410965,26,64,1,760039,69346,23117,23145,10693,6414,8992,721
888.074285030365,26,64,1,2576454,22514,7162,5411,28674,5836,14093,1351
889.0932838916779,26,64,1,1659411,9491,5351,14900,15887,6528,5493,618
890.0849647521973,26,64,1,1888481,81366,11700,11023,3121,8409,2663,358
891.081892490387,26,51,34,1824329,20747,2369,4639,44902,67160,3972,4823
892.0951092243195,0,40,54,577221,9238,3213,1893,11316,10426,3295,521
893.0834991931915,0,40,54,2268078,13384,11575,8810,12685,7341,2923,754
894.0761137008667,26,40,54,622039,18748,3507,3779,9296,4651,8590,1073
895.0914630889893,26,26,83,2477486,32772,6126,4244,31676,86663,2829,1958
896.0823588371277,0,30,81,1471884,21249,35065,18556,17826,23733,9737,1944
897.0795662403107,0,30,81,354822,5962,1056,4566,12551,3955,5896,748
898.0920026302338,26,30,81,907781,9326,1050,3683,6250,3529,5883,374
899.0875999927521,26,61,63,1391685,12383,5317,10959,11557,10018,19497,1161
900.0851612091064,0,61,63,3108913,61521,8343,19240,18426,39501,5518,1249
901.0977439880371,26,69,50,1267822,37408,4102,12199,18348,8322,11337,1537
902.0939548015594,0,69,50,541356,5318,855,3152,3644,4530,5168,181
903.083781003952,26,93,21,990510,42569,20971,19468,47618,7741,13041,4082
904.0922808647156,0,93,21,397577,58519,10661,4767,12883,5224,5753,4693
905.0863234996796,26,75,14,261148,11606,579,2238,1153,1941,1102,2439
906.0812995433807,0,75,14,908609,65779,20808,24750,56669,53332,17635,33211
907.0976841449738,26,75,14,715060,48830,10152,25643,26898,48543,66022,17528
908.1052606105804,26,75,14,1450262,25628,19646,16140,41936,20361,16630,13634
909.0848755836487,26,75,14,1412378,38284,13697,4196,26237,26465,10489,5017
910.0784993171692,26,75,14,155976,4131,1085,417,6557,4744,5420,2867
911.0924146175385,26,75,14,137001,2372,468,948,8436,6886,1169,645
912.0849821567535,26,75,14,651621,14453,6105,5614,13382,31375,858,1098
913.0721509456635,26,75,14,671573,3837,940,5861,13690,24881,1593,1144
914.0953352451324,26,75,14,411000,6249,4450,3899,12655,22169,941,827
915.0840845108032,26,75,14,54332,3449,432,609,2299,10449,163,214
916.0952341556549,26,75,14,195293,2051,135,413,2652,6015,171,171
917.089047908783,26,75,14,832554,28759,3373,2995,13285,24610,1005,550
918.0884928703308,26,75,14,17998,7586,921,480,1934,11215,152,210
919.0854380130768,26,75,14,715368,7011,2251,2051,9182,17351,1722,696
920.0950400829315,26,75,14,564085,40234,3248,3162,15176,4811,7525,564
921.0871615409851,26,75,14,125410,3616,276,743,1488,4099,1002,95
922.0863680839539,26,75,14,584349,9495,5261,1910,10035,6337,4221,633
923.0951426029205,26,75,14,1656721,25336,24694,10630,64748,45950,4070,2882
924.084709405899,51,75,14,1141824,112549,33891,24316,8680,5725,1017,3543
925.076685667038,51,75,14,973029,9268,6899,8085,49768,12082,9303,4761
926.0937666893005,26,75,14,854654,32732,6109,8581,19548,9498,6166,8645
927.0903944969177,26,75,14,769638,47288,20286,10190,20477,10635,8732,2800
928.0786190032959,26,75,14,959496,18513,6390,3210,12840,8783,3334,974
929.0965332984924,26,75,14,752440,6518,2024,7465,11821,14331,2139,741
930.0892553329468,26,75,14,3173824,61676,10444,21943,38469,21832,35293,3606
931.0947773456573,26,75,14,1001922,15415,15707,8784,8082,8385,4394,498
932.0994510650635,26,75,14,872825,11680,2274,4484,13646,28617,1231,839
933.0928349494934,26,75,14,3062723,30912,6746,7340,47330,109167,3864,3744
934.0788927078247,26,75,14,432239,68806,28241,26409,28849,7382,2873,3312
935.0740156173706,26,75,14,331756,187347,73699,50335,21638,14905,11535,4601
936.0869240760803,26,75,14,810226,22926,14547,10997,11408,47029,20125,20624
937.0789318084717,26,75,14,148139,4882,2005,4970,5400,5668,11479,1631
938.075813293457,26,75,14,85611,1951,2533,1424,2056,6156,7558,3747
939.0900866985321,26,75,14,462166,19068,8735,12445,18850,13772,7132,3234
940.0867989063263,26,75,14,271105,2436,386,808,4970,5882,500,421
941.0789999961853,26,75,14,1118837,36922,3559,6986,9674,7886,12958,1072
942.0928688049316,26,75,14,1190724,46823,11170,8822,28304,6132,24712,1737
943.0876662731171,26,75,14,1463792,16370,5795,10153,41765,29908,2409,2165
944.0879573822021,26,75,14,1627846,8539,497,3105,22200,22241,5426,2559
945.0926008224487,26,75,14,1097968,10234,1287,2949,20941,24214,2580,1724
946.0816781520844,26,75,14,696807,8700,746,1039,19381,25962,954,932
947.0778217315674,26,75,14,1137833,50584,4145,1262,23262,42380,1956,1577
948.0998749732971,26,75,14,754797,6006,3174,4552,23175,20743,1754,1580
949.0861866474152,26,75,14,1260724,21688,2932,5450,21368,38143,1164,1058
950.0825352668762,26,75,14,1031397,24852,1092,4846,16183,22508,10831,525
951.1042234897614,26,75,14,838757,6999,2575,9523,6129,8791,7930,612
952.0960087776184,26,75,14,692801,15449,2967,4294,8312,5066,6540,880
953.0786712169647,26,67,1,1082091,153699,11673,38096,25178,11334,3749,2808
954.1002926826477,0,74,1,1476206,33903,14939,17635,43342,7756,9826,2087
955.0855431556702,0,60,1,138375,18681,753,3124,3743,2788,1134,593
956.0805933475494,0,63,1,18210,11104,2773,2113,6553,3591,658,453
957.0966670513153,0,69,10,1001645,17877,3363,15061,14087,5336,6485,1811
958.0891506671906,0,70,7,638704,58438,34184,5367,23085,7346,3548,958
959.0821833610535,0,84,4,116909,11246,4421,6188,11529,2118,1924,324
960.0787932872772,0,94,8,761061,19066,17581,7102,17478,13532,2969,882
961.0914220809937,0,91,1,54853,10912,3313,1003,1579,408,426,156
962.0869512557983,0,96,1,916206,55702,51671,31331,60847,10396,5809,3464
963.0730502605438,0,80,1,73436,48499,4639,2335,6671,589,1860,1378
964.0901544094086,0,66,1,886023,47702,8523,2354,3868,1768,1971,1198
965.0814924240112,0,56,1,630743,33788,3714,3059,8276,1158,2723,1211
966.0778086185455,0,24,1,789773,135491,6892,2314,11834,3599,3204,582
967.0905337333679,0,29,1,1131792,183224,21174,21920,30841,14794,3801,1172
968.0832483768463,0,37,7,1674358,34418,13729,6646,19725,5527,4532,2572
969.0778484344482,0,50,10,151827,22571,6195,7818,6748,1716,1349,440
970.0944244861603,0,75,17,700607,12903,3618,2593,1992,1805,1071,581
971.0891332626343,0,90,16,496360,9011,5529,1673,2045,842,1766,568
972.0807511806488,0,81,14,312068,98353,15565,5155,13932,7224,2330,1032
973.0965144634247,0,69,23,1761073,25570,1794,6047,20605,6252,2085,828
974.0830063819885,0,70,30,403909,33185,14658,7893,7114,16478,9506,1402
975.0768799781799,0,70,30,256869,1062216,375488,246913,189654,101781,37301,54178
976.0944166183472,26,70,30,975182,47616,18129,18799,13140,11213,4124,8836
977.0841035842896,26,70,30,43412,14023,1276,4406,5916,775,528,358
978.0804483890533,26,70,30,536369,1858,1375,944,5510,2859,3644,850
979.0982403755188,26,70,30,929637,20133,2913,3666,5252,4243,4223,678
980.1004559993744,26,41,35,1374512,128548,1552,10178,31663,10751,16730,2110
981.0845849514008,0,57,37,73780,3680,9541,1807,13715,1134,1627,1078
982.1021690368652,0,51,44,1282550,33662,6504,5618,41344,31800,22509,3649
983.0932307243347,0,51,44,2750590,29566,3926,6594,51007,71648,5043,5329
984.0812163352966,26,51,44,1369355,85401,14327,4724,31221,72630,5334,2093
985.0743277072906,26,51,44,2232481,22189,5763,3636,50607,64605,4202,3791
986.08513712883,26,51,44,2258118,73008,13555,39398,29048,71487,25491,1582
987.0803864002228,26,51,44,1599901,11294,7457,10847,63330,104763,4682,2970
988.0756430625916,26,51,44,1455466,14754,14600,16656,41321,99214,2617,1616
989.0924422740936,26,51,44,2435577,97130,8889,13693,25264,48591,11269,1767
990.0854716300964,26,51,44,992904,7586,2654,2899,11963,22260,916,943
991.0724213123322,26,51,44,739392,1438,2902,2163,11843,26366,700,745
992.0941240787506,26,51,44,2561634,65853,64238,21716,33688,21430,33902,2625
993.0838706493378,26,51,44,1093545,11253,1602,2984,14771,23802,1129,589
994.0720391273499,26,51,44,1318849,43266,7188,11393,2937,5323,10071,401
995.095941066742,26,51,44,819572,12088,2676,4024,5214,8650,6873,607
996.084156036377,26,51,44,1365257,54815,6408,5102,6543,9953,5847,596
997.0770108699799,26,51,44,711599,47420,11568,42591,26944,11917,18796,5975
998.0949697494507,26,51,44,254772,43350,29814,12577,4603,9634,4757,1033
999.086174249649,26,51,44,556548,40248,26145,16242,41007,42845,23706,11668
1000.079713344574,26,51,44,659663,40302,1684,1060,15984,3485,5889,973
1001.0950193405151,26,51,44,925746,49048,11136,10434,7785,4750,8049,896
1002.092050075531,26,51,44,1195839,153111,13505,10370,7364,15665,2869,3045
1003.0758788585663,51,51,44,1132416,397976,33231,145518,31563,100214,62441,38782
1004.0937006473541,51,51,44,410907,76739,14702,13186,91421,36052,20968,7591
1005.085382938385,26,51,44,697955,26878,16932,6884,27344,12568,2110,739
1006.0786061286926,26,51,44,521864,23632,7083,13412,32359,10977,5679,707
1007.0944123268127,26,51,44,397017,107144,36468,24275,40458,4657,6659,8524
1008.0907106399536,26,51,44,1344140,35981,3351,4409,25505,25460,8055,2358
1009.0868175029755,26,51,44,1467906,62358,19501,61627,187588,29416,22565,6816
1010.0760450363159,51,51,44,1266884,204635,73432,45391,17426,26826,26316,14285
1011.094774723053,51,51,44,857777,55794,40905,27338,44552,39827,32860,12622
1012.1085901260376,26,51,44,584821,40616,14445,11214,16102,4159,2384,903
1013.0720701217651,26,51,44,2776767,47112,9917,9034,24065,24441,8109,2883
1014.0882203578949,26,51,44,2188470,481505,178875,366908,153529,69369,21665,11770
1015.0823276042938,51,51,44,950226,70388,14961,90894,57902,19841,17278,3235
1016.0733981132507,26,51,44,817276,26409,5638,14960,9618,8590,7593,1380
1017.0925731658936,26,51,44,1295555,275308,21841,45188,114475,32124,14449,9861
1018.0857555866241,26,51,44,595653,49686,20283,9117,5824,12415,5778,1647
1019.0784208774567,26,51,44,702291,46776,23460,2439,19773,12746,10478,14272
1020.1030662059784,26,51,44,2170448,627751,363791,120920,164476,62458,78337,91743
1021.0860602855682,26,51,44,333192,64992,9143,20501,41248,53575,8474,6903
1022.0762865543365,26,51,44,1272648,30625,4405,7280,17693,49882,20322,23792
1023.092303276062,26,51,44,1187707,19339,13512,8760,14750,45995,32391,19036
1024.1045060157776,26,51,44,775052,18587,2781,2480,30458,34040,993,2082
1025.0742485523224,26,51,44,473522,17270,369,1594,11745,21324,1416,966
1026.0923442840576,26,51,44,870782,31725,1978,6671,30280,4173,8112,2290
1027.0875489711761,26,51,44,528025,6112,2191,7922,13645,9237,10155,1119
1028.0787031650543,26,51,44,1321851,1344,415,4078,13836,16602,835,1118
1029.0960714817047,26,51,44,2410797,6119,6169,6675,46856,56211,9067,3668
1030.087366104126,26,51,44,1042331,12231,6064,3011,21484,8342,6036,1040
1031.0751361846924,26,51,44,1345371,2735,853,3210,11342,11201,845,1654
1032.0987794399261,26,51,44,2117252,36127,1050,14811,66515,56259,4756,5169
1033.0931730270386,26,51,44,455002,21758,6000,4650,18583,11876,2956,924
1034.0770781040192,26,51,44,880479,33240,2356,5421,5955,4478,2613,1215
1035.073644399643,51,51,44,1356181,21695,15357,66707,64094,10734,15486,19646
1036.0906567573547,26,51,44,598241,160046,41501,14317,48104,44662,37179,30162
1037.0820181369781,26,51,44,852969,7800,9859,3116,23898,18658,3252,1782
1038.0746314525604,26,51,44,611383,1180,364,3549,3360,4483,2076,1095
1039.0924904346466,26,51,44,495106,10893,7010,6242,16624,34240,1072,924
1040.0872395038605,26,51,44,632532,26446,6831,7123,18480,6391,2767,951
1041.0788714885712,26,51,44,691283,418,323,2891,3014,31558,1804,422
1042.0884778499603,26,51,44,121361,3500,197,598,2141,6297,276,144
1043.0785357952118,26,51,44,734223,21224,5884,6326,14000,13224,1377,934
1044.0969710350037,26,51,44,1974082,59955,10852,18418,34893,69597,9520,2115
1045.0899415016174,26,51,44,723735,2630,497,1797,4407,30699,561,525
1046.087355852127,26,51,44,1643756,19580,6590,10630,32392,85628,2009,2351
1047.0828187465668,26,51,44,39200,3735,1028,283,471,5205,210,194
1048.0924561023712,26,51,44,3067506,26057,10748,10495,49771,52395,7265,3497
1049.0873787403107,26,51,44,1271131,45515,8468,5133,9943,12633,4875,553
1050.0825040340424,26,51,44,1372311,8402,4341,9961,20043,64237,2947,2332
1051.0904989242554,26,48,50,1722796,23494,20647,8990,39846,31603,22655,4434
1052.0870609283447,0,48,50,1324765,23698,6866,1831,5698,4847,13243,162
1053.0760207176208,26,48,50,1020912,10914,4265,3184,7685,23348,1402,383
1054.0906615257263,26,48,50,655589,7048,1104,1635,9872,8077,3892,410
1055.0881004333496,26,61,64,1258924,36221,12638,4700,35931,29639,22979,4332
1056.0867071151733,0,61,64,786822,6581,981,733,9703,4771,3798,618
1057.0938684940338,26,61,64,260808,3505,985,1279,10716,2759,3217,272
1058.092124223709,26,61,64,1328495,33203,5635,4769,7294,7687,5871,719
1059.1038844585419,26,61,64,863952,6860,1131,1530,3041,18341,656,267
1060.0765595436096,26,61,64,747275,1891,263,4386,11087,20456,1679,448
1061.0840966701508,26,61,64,839312,2388,448,3293,5566,18131,798,467
1062.0798819065094,26,61,64,589883,28304,4520,4164,4326,8774,3243,328
1063.0701940059662,26,61,64,3280250,34922,399,4900,45182,9744,40754,3466
1064.08886384964,26,61,64,1844030,53781,62709,5704,28061,30556,17432,1709
1065.0799078941345,26,66,64,1057950,24039,33889,13737,14813,5671,21749,1584
1066.0789256095886,0,78,61,683976,3096,534,2672,6111,3014,4823,849
1067.0902667045593,0,78,61,1319317,15171,1071,1059,8500,4804,7415,828
1068.0830206871033,26,80,48,1155522,47907,27659,7349,32869,7833,23350,3093
1069.0778360366821,0,87,40,2514848,73101,7097,21649,17319,14343,9960,3062
1070.091896533966,0,74,41,2213168,62419,15879,25957,32810,11529,10294,3437
1071.080267906189,0,74,41,1556276,6421,1872,1329,8767,1253,5347,405
1072.0726461410522,26,74,41,550561,15474,3478,1979,3846,4539,3492,1405
1073.0904533863068,26,74,35,1218239,70744,15580,18964,26842,19604,3937,2830
1074.0833699703217,0,74,35,847192,3592,2383,3738,11568,1633,5536,576
1075.0786685943604,26,74,35,580917,4390,2029,741,10152,2473,2750,775
1076.1085979938507,26,74,37,467565,68420,24849,16546,21671,11756,14003,2371
1077.087819814682,0,66,27,1008577,196441,24233,25317,57290,11475,18019,3360
1078.0813274383545,0,66,27,721355,8552,279,3082,3674,1267,2107,716
1079.0960404872894,26,64,27,919813,66793,13484,14621,11072,10426,8200,1439
1080.0837998390198,0,74,29,1483207,31002,35242,11452,24331,18617,8520,2847
1081.0751271247864,0,61,34,935969,57042,15892,7755,63655,14509,15379,4049
1082.092829465866,0,61,34,3508108,11020,6513,26275,23204,7088,14767,2721
1083.0863873958588,26,70,41,1408692,52288,22021,18273,38436,13681,6252,5952
1084.0943186283112,0,70,41,1145553,105523,4355,27733,9743,12099,2817,1166
1085.0736751556396,51,70,41,125352,41650,3996,10639,32320,11977,5527,1671
1086.088717699051,26,70,41,617244,31356,11670,7624,13222,4090,7437,960
1087.0806181430817,26,84,40,235176,10290,14691,6089,10203,2610,2216,393
1088.0809547901154,0,77,27,1730464,73592,4553,26485,30645,4628,12818,2206
1089.0915787220001,0,84,21,1486724,49823,14846,12212,29788,5984,5554,2725
1090.0781524181366,0,84,10,966346,154084,16919,50935,21439,5696,6398,1940
1091.072853565216,0,83,13,1539545,35075,10160,30614,7199,9485,4169,1520
1092.0869102478027,0,90,13,625874,66608,32488,11290,12808,5763,8989,1373
1093.0811479091644,0,84,14,1690392,37067,6001,11551,31355,5572,16119,3956
1094.07816696167,0,66,26,489125,37763,1709,4438,29325,5418,3008,960
1095.094390153885,0,60,27,320299,9601,4196,4000,6464,3004,1109,829
1096.084110736847,0,60,27,216634,250252,65530,34902,12344,10743,3616,1447
1097.0776627063751,26,53,38,1339647,23756,1566,15266,21175,9331,9453,2915
1098.0968508720398,0,53,38,1062592,13267,3137,2271,4747,12157,3187,295
1099.086852312088,26,53,38,1381194,19359,3499,3708,4545,11117,741,532
1100.074064731598,26,53,38,28336,932,479,160,1464,8534,216,232
1101.0891919136047,26,53,38,1673514,25599,4113,3114,39543,57130,4794,1424
1102.0828440189362,26,53,38,64627,1412,575,291,1401,7342,159,87
1103.076914548874,26,53,38,1015130,5706,3019,1664,10283,1568,8030,1174
1104.0950906276703,26,56,56,2422694,16237,20873,7056,21315,56419,3415,2554
1105.0839898586273,0,56,56,2709925,27236,29915,4506,88747,25506,24125,5042
1106.0822021961212,26,56,56,2264750,49224,30989,17540,34343,13354,13290,2890
1107.0967428684235,26,64,67,1050204,43002,2375,16542,31603,41315,15749,1919
1108.098503112793,0,48,78,2441930,28866,4041,6333,33125,27945,18335,2542
1109.0838775634766,0,48,78,719317,3487,1403,2012,8220,18580,326,319
1110.0694575309753,26,50,87,849215,30100,14677,16645,22798,41866,21584,1442
1111.0872535705566,0,50,87,86099,591,164,432,1134,5323,136,54
1112.0988392829895,26,50,87,5846,6248,457,516,1064,7353,74,156
1113.0705151557922,26,50,87,451661,11082,2069,1140,4516,25553,581,485
1114.0876817703247,26,50,87,926427,54827,32216,17579,49730,15763,15904,3770
1115.0838372707367,26,50,87,712199,7256,2535,4062,7243,7387,4513,258
1116.07843542099,26,50,87,665635,28167,7663,5874,4722,4017,4417,805
1117.0919289588928,26,50,87,954972,40756,11075,11968,13351,14829,3887,2284
1118.0846500396729,51,50,87,642905,130329,30579,69917,115480,51118,27372,15707
1119.0718729496002,51,50,87,1431765,70395,20624,19318,32189,16124,24001,12422
1120.0873458385468,51,50,87,1115089,48277,10504,18575,9060,19235,15335,6909
1121.080563545227,26,50,87,1231765,66373,10369,7562,19451,7141,5275,2389
1122.0747747421265,26,50,87,681496,37892,5172,10038,22129,11102,5548,1080
1123.0961062908173,26,50,87,2040715,498363,100994,41719,62730,40630,29228,46063
1124.0841717720032,51,50,87,731841,147984,105843,30955,37589,28192,10571,8907
1125.0759692192078,51,50,87,210353,31468,4439,13481,21075,12160,9615,9391
1126.0942587852478,51,50,87,710004,28211,23113,26043,16742,30334,15627,16364
1127.0858490467072,51,50,87,545754,35270,7286,5162,20885,10839,4087,1994
1128.0896480083466,26,50,87,358011,5033,2700,3400,15451,3920,3596,1076
1129.0985660552979,26,50,87,2952640,61788,22020,13770,40878,5670,30482,6460
1130.080656528473,26,50,87,767944,53240,7588,6627,12423,2575,5872,892
1131.0755190849304,26,50,87,700455,4023,4872,3929,18840,5425,6496,5962
1132.0926246643066,26,50,87,529638,9615,3655,5575,12487,9471,7320,2132
1133.085788011551,26,50,87,1251802,16360,7661,18188,48191,24051,13775,6707
