2019-10-30 14:40:49.030775
Time,Poor Signal Level,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
1103.0734527111053,0,44,27,327908,132208,4171,18507,15394,8158,7226,782
1104.105793952942,0,48,30,1805583,585421,166004,147529,45336,62661,12083,6306
1105.0855872631073,0,60,37,222146,1450958,82038,398656,122383,136303,9862,5210
1106.0779609680176,0,50,48,183151,8004,1697,1280,2326,2053,238,257
1107.0941727161407,0,38,40,1981638,1135854,32045,18936,53143,20741,9248,10160
1108.087883234024,0,35,35,989078,222674,22615,56484,14956,11173,3617,1651
1109.0864968299866,0,35,27,72138,31606,9581,2196,4335,1271,680,238
1110.0702476501465,0,17,11,1215652,1092846,12327,19497,33971,22870,14950,6428
1111.0843226909637,0,41,24,952399,31523,24325,2378,3500,6659,1949,502
1112.0761201381683,0,40,35,1290830,139417,9894,38457,30209,25535,5693,4939
1113.071923494339,0,37,47,86996,116270,22877,6419,7719,20673,1221,751
1114.085881948471,0,53,56,669749,80822,9271,15194,22968,7776,4487,1799
1115.0784618854523,0,54,54,791866,162370,83541,76129,29097,29574,10760,5702
1116.0735170841217,0,60,53,141386,22149,12358,1072,2694,3646,3986,961
1117.0881583690643,0,69,51,1639930,155851,70022,64511,12316,30598,9134,6115
1118.0898640155792,0,69,43,1283465,760794,150500,45198,49858,25259,18310,12539
1119.074939250946,0,57,47,277562,31958,5110,1302,4054,5888,3336,1937
1120.0857264995575,0,48,44,745928,59253,10366,2504,9310,6238,2891,844
1121.0798029899597,0,34,48,600727,38568,688,4382,2685,7136,1111,770
1122.0738258361816,0,26,54,758539,89617,4787,6721,1529,7327,2701,1795
1123.0880467891693,0,24,47,63860,136878,11310,6131,3363,6926,2940,853
1124.0806152820587,0,35,41,137092,32053,15660,3688,2210,2804,2395,1030
1125.0739045143127,0,40,50,80483,12916,1068,2652,1612,7804,4929,988
1126.0929687023163,0,50,54,183189,25092,9047,4916,5158,5625,3257,1090
1127.0871272087097,0,54,63,124773,19888,4868,1337,914,3358,1034,391
1128.0802805423737,0,47,66,138724,24910,2340,2332,2653,2903,765,988
1129.0927770137787,0,43,60,1759993,249948,25576,10127,12512,50303,21283,13446
1130.0917983055115,0,34,54,1543851,1393504,89999,103346,56557,110996,13382,6497
1131.0739583969116,0,29,47,600489,238861,46297,17622,88379,13515,6460,5542
1132.0922977924347,0,47,47,2088512,111194,149113,31216,24310,26876,48278,5286
1133.0835103988647,0,66,44,2308281,113454,140838,65126,14850,39818,5082,1362
1134.075758934021,0,81,54,156994,29378,38908,10155,8459,24546,4611,529
1135.0696985721588,0,81,54,487723,24255,6545,7760,4392,2591,966,425
1136.106873035431,26,80,56,1632574,547071,88057,17148,38688,29191,32403,19479
1137.0802462100983,0,67,44,243988,144050,27516,24495,10269,3800,8633,1621
1138.0763773918152,0,47,30,306236,361839,10148,20601,13036,6731,6818,1937
1139.0936102867126,0,41,23,507502,66581,8680,22351,11835,10751,5722,3126
1140.076182603836,0,40,14,724835,296896,24777,13196,4163,4859,6335,1304
1141.0692126750946,0,50,21,2369381,48934,32124,37340,11907,6630,3625,2263
1142.0861716270447,0,50,21,6348,29816,1206,2267,750,623,913,52
1143.0787827968597,0,50,8,728898,217220,15137,65323,5848,6469,9465,2121
1144.0728216171265,0,67,17,1034641,48282,52384,17867,5534,6573,6101,1610
1145.0918633937836,0,57,16,451115,102732,21860,11625,3530,5963,4166,2516
1146.0812814235687,0,61,23,236450,35254,5238,886,1075,1934,902,479
1147.082662820816,0,48,29,2231369,303889,17133,7239,31219,15707,5233,1508
1148.0917601585388,0,37,40,197346,14342,4779,6045,17777,4865,1778,803
1149.0775895118713,0,34,38,1758610,1337874,193952,121416,122791,51889,68460,12759
1150.0711376667023,0,40,48,98577,102286,18885,26209,5948,28388,8167,3946
1151.0900962352753,0,44,61,1845156,162163,12887,34808,113361,59190,8458,2655
1152.0811712741852,0,44,60,630295,134582,39452,18318,68417,28945,11523,6636
1153.074862241745,0,44,64,1024673,141161,15646,19750,21108,9409,5272,1146
1154.091269493103,0,44,57,710471,53124,21983,5666,9190,6494,4221,2035
1155.0913743972778,0,54,60,166257,15417,3915,7268,3944,9249,2563,1605
1156.0774631500244,0,64,56,73011,23358,16917,18773,9863,5901,1327,1105
1157.094004392624,0,56,80,26822,9784,1699,546,1213,16357,1936,569
1158.0900464057922,0,64,84,755615,11938,26840,15190,22820,10175,3374,2979
1159.0816323757172,0,48,74,274540,262603,11240,5601,27980,23401,3472,1093
1160.0681631565094,0,34,66,272722,87173,6763,5231,2965,3437,1114,307
1161.0838994979858,0,44,48,2783366,116042,12892,41320,26455,21054,13428,4284
1162.077821969986,0,38,43,734134,63903,23269,25429,18426,9387,1971,273
1163.0695536136627,0,57,43,128476,8955,3542,3319,2234,1093,1189,350
1164.0851945877075,0,66,48,48524,25545,9739,2671,6677,2970,740,517
1165.0819828510284,0,66,38,195956,846512,233101,66193,44636,41416,7550,6682
1166.0771384239197,0,66,43,3696671,233654,72709,62098,21119,56537,9146,5122
1167.09122300148,0,69,41,1093005,20940,27335,3845,7831,2950,1804,811
1168.0938384532928,0,63,38,1299669,390015,40170,40523,55884,23615,10075,8688
1169.0725815296173,0,61,37,1685830,443349,58873,72844,32916,16477,9670,8070
1170.0926821231842,0,61,34,26724,11123,4700,1776,2640,1530,1434,391
1171.0823402404785,0,51,34,165281,28671,5881,4688,3138,2420,650,352
1172.0713007450104,0,51,29,324384,199157,23071,11856,19762,7202,2587,866
1173.087551832199,0,37,29,632571,234862,8286,4806,14653,8332,1393,1530
1174.0808761119843,0,23,23,418767,95808,2661,5310,5351,3217,1235,468
1175.0790524482727,0,17,27,81289,82318,15750,2670,21891,12015,3371,2315
1176.0929806232452,0,27,35,135504,68502,39102,17712,5527,11191,1110,2012
1177.0862843990326,0,44,48,8686,23432,3739,10203,10302,8467,4367,1638
1178.080407857895,0,50,57,46631,19208,2291,1614,5147,2430,765,779
1179.0949580669403,0,54,61,1173549,36642,8864,12091,26386,10866,6529,3438
1180.088582277298,0,57,61,248628,12632,14967,7511,5422,3143,1762,409
1181.0738780498505,0,44,60,481039,118290,7074,9353,101827,26315,15288,7096
1182.0916020870209,0,53,61,495158,21478,9836,2036,4916,4886,1297,542
1183.0857274532318,0,53,57,172246,48045,9973,8810,6420,7442,8220,698
1184.0767059326172,0,50,69,78682,14472,17016,5508,5826,15480,11024,7700
1185.0744440555573,0,64,75,13519,29680,13261,24667,19231,26425,7388,2543
1186.1053953170776,0,61,74,667723,73372,16553,8597,30304,11372,5129,5602
1187.0817370414734,0,57,57,845611,529688,75961,35095,29271,8672,7313,1121
1188.0673050880432,0,53,51,244087,215269,56627,35130,15253,50605,6443,3019
1189.0887703895569,0,50,44,644324,39523,10326,21172,37951,9065,2829,547
1190.0771985054016,0,53,47,1728905,79815,14902,17444,11794,18234,8092,2609
1191.0707476139069,0,56,74,30834,28069,2648,11237,4951,21960,2358,5076
1192.085384130478,0,56,83,5977,13166,4385,8581,6824,16594,5840,6812
1193.0849010944366,0,60,88,4147,16854,18192,5766,8700,10770,8033,1704
1194.0740904808044,0,57,96,10593,13131,4351,1770,5534,8113,7428,1353
1195.0922327041626,0,60,97,3853,7917,1520,5774,4081,9733,5470,2133
1196.0829815864563,0,60,94,6237,22651,9369,5759,3976,20810,4674,2909
1197.0768284797668,0,54,100,7837,12005,9135,3924,8716,11612,8101,5123
1198.1122951507568,0,70,94,9145,5716,16071,13179,4240,8895,5075,2548
1199.0804505348206,0,69,91,4770,17839,6018,2292,3600,9738,5885,3708
1200.0950336456299,0,61,84,25259,50455,2596,6012,6802,11484,5369,4600
1201.0898087024689,0,57,83,11933,20595,3155,7913,6876,13983,5430,1304
1202.0801420211792,0,34,75,605495,201824,11166,7570,35263,15142,8809,1491
1203.074667930603,0,34,61,245806,27489,1871,6944,5144,2267,1059,787
1204.0907816886902,0,47,57,1436196,133448,92009,61629,42235,40234,30395,12247
1205.0890805721283,0,51,41,198546,39455,6588,15138,3705,2534,1193,2080
1206.070952653885,0,67,44,1560838,97375,41529,24592,26098,15763,7120,8638
1207.0969569683075,0,83,48,588123,7965,29175,20326,14592,6321,1678,1146
1208.080631017685,0,87,43,234331,43556,38365,40959,15570,7903,6428,1491
1209.0759468078613,0,81,53,381285,86030,16123,8972,5094,17921,6619,3170
1210.066336631775,0,77,63,2654,14892,4168,7006,7799,11553,3304,2411
1211.0843832492828,0,61,66,26785,11536,1841,4266,6015,3065,822,464
1212.0767674446106,0,54,80,23186,12029,11936,6341,12357,11632,8595,5828
1213.0760281085968,0,63,87,5762,19045,5535,21794,12809,18134,3670,2607
1214.0880541801453,0,54,80,47340,51901,7099,1624,8122,11591,984,959
1215.0809676647186,0,54,81,617806,74584,10456,14566,13277,21845,7748,1314
1216.0753138065338,0,54,75,47598,20622,13271,4983,7840,5514,797,626
1217.0871891975403,0,40,51,1042329,483707,34120,16673,23974,8977,6439,1255
1218.0749411582947,0,47,56,17699,16096,5677,3369,7808,9576,4910,1716
1219.0713896751404,0,47,53,5356,37359,10500,3428,6797,7025,8216,3195
1220.0862669944763,0,40,56,379065,37675,9893,3031,13846,10885,4395,2693
1221.0779249668121,0,53,70,110986,57179,25075,17963,10335,12716,9535,2004
1222.074296951294,0,54,61,60592,119246,35083,15248,14682,17023,3433,3054
1223.0881111621857,0,54,64,86240,15194,1419,3962,2179,4067,2863,1483
1224.0816946029663,0,63,63,120675,30134,13353,11026,6335,9094,13278,2623
1225.079934835434,0,51,63,459959,15540,781,3475,11425,2517,829,270
1226.0938830375671,0,47,47,1349249,364454,43930,27863,33915,5595,4674,1332
1227.0859217643738,0,57,37,2127607,65665,62154,10925,8566,7470,3396,3860
1228.0791931152344,0,56,40,3146379,187520,69423,137467,170180,89149,22637,12097
1229.0888333320618,0,60,41,1267810,34014,6373,4481,11747,7521,1578,585
1230.0823588371277,0,69,57,601840,22558,9776,20759,19300,5973,1281,1339
1231.0797119140625,0,69,53,272093,203892,184116,35431,41693,11308,5126,1062
1232.1107125282288,0,64,60,33997,29677,10375,7551,7929,21141,12730,2519
1233.0822966098785,0,67,63,7714,28916,10217,4638,5476,13742,2378,5431
1234.0829017162323,0,54,78,12758,23041,6096,1564,7664,25370,8763,3011
1235.0725979804993,0,41,94,21045,51949,10534,4100,10509,21294,5819,2331
1236.0883882045746,0,37,80,903180,253153,15068,35590,11104,17708,8260,6897
1237.0808963775635,0,35,74,1362301,183823,37800,16487,15700,32404,9515,5215
1238.067510843277,0,43,60,131594,158977,18480,80932,43720,28812,18198,3356
1239.0866141319275,0,50,53,215325,102396,36015,20437,36754,20425,6760,2548
1240.0763020515442,0,51,54,98908,118118,25277,15492,25875,11544,8104,6643
1241.0894093513489,0,54,51,153046,97151,9235,27034,4946,13414,5382,3941
1242.0860269069672,0,50,57,14067,33876,9742,4574,11595,12162,21368,4741
1243.0799908638,0,54,64,16668,7909,5332,7464,2300,7007,3929,2425
1244.0764646530151,0,51,78,403508,25699,6524,5855,26172,18524,11654,1490
1245.088506937027,0,57,87,32928,30747,25618,4507,3824,14471,8073,2728
1246.0821030139923,0,69,87,16370,16003,18723,10780,4210,13566,17642,3375
1247.0774998664856,0,66,81,1172947,137795,45797,49034,25188,36456,7855,3434
1248.0849361419678,0,66,66,163043,42178,4039,8743,13460,3520,1416,917
1249.077752828598,0,69,60,1181876,67318,73346,55178,69411,21494,10133,6151
1250.0702347755432,0,61,51,563694,30725,7394,17210,42237,4713,3827,2143
1251.0998117923737,0,66,43,612930,189939,174305,25096,33055,19833,8250,1751
1252.0815300941467,0,67,44,433058,44931,13063,6308,16302,4748,2249,637
1253.0773689746857,0,61,38,804516,81123,21800,20743,31692,5251,1973,532
1254.0927894115448,0,67,38,697217,82809,30235,34247,5500,12907,1362,985
1255.0857620239258,0,56,38,851991,74951,13763,6206,5353,4970,752,1500
1256.0785167217255,0,56,48,532203,19222,6054,4246,5533,8755,8797,2616
1257.093379020691,0,51,53,308503,88275,9058,9868,6068,9162,1068,756
1258.079954624176,0,41,54,1367123,104733,21645,8862,26799,16506,5366,4139
1259.0726261138916,0,47,63,1999640,1409430,524833,257890,193254,353764,14200,38274
1260.068911075592,0,47,60,1108479,154484,46889,20712,24452,40282,4583,1547
1261.0846223831177,0,51,60,670250,69506,11623,15553,8070,7846,686,298
1262.0762405395508,0,63,53,101719,12746,6013,5657,2333,1229,1318,333
1263.0697400569916,0,69,54,6520,29105,29105,12832,5648,13522,6052,908
1264.1083829402924,0,75,63,17182,9037,3629,11049,2286,12457,15207,2805
1265.0799028873444,0,66,83,26014,11766,2429,4117,10121,29738,6536,3256
1266.0743324756622,0,69,81,722562,70366,99779,43885,28560,10275,6999,4978
1267.0926377773285,0,64,75,51638,31429,13276,7287,7252,3716,847,1199
1268.0761947631836,0,57,66,563571,76194,20036,14181,31214,20226,5680,1797
1269.0704684257507,0,64,61,4236,4933,3314,2993,5687,9067,12294,6113
1270.0857272148132,0,56,80,10135,9676,9328,3603,4608,15058,3685,5101
1271.0836818218231,0,44,70,613817,452928,57650,21915,37174,14283,7744,3056
1272.0712864398956,0,44,60,932862,63417,3725,13758,4336,2396,1093,3299
1273.1049439907074,0,53,41,1730284,199188,154069,59644,30899,27409,4579,1951
1274.0818138122559,0,53,23,1835083,42364,23261,6762,17514,3952,2460,732
1275.0744183063507,0,50,27,733683,330048,10985,27512,16727,17331,3300,2444
1276.0923278331757,0,53,35,128405,22864,5096,4318,2187,2646,435,776
1277.0781404972076,0,41,51,6231,8108,2773,2106,5653,8242,8298,3017
1278.0745732784271,0,44,64,3617,9969,11297,2453,4691,8002,2268,2047
1279.0886924266815,0,61,67,97063,23664,19031,5676,4912,3577,1729,831
1280.0803215503693,0,63,67,2681090,166255,69213,18861,18483,16616,17537,6098
1281.072573184967,0,51,48,84739,78684,3533,1629,4675,3985,1362,1607
1282.0903193950653,0,48,53,37026,12971,10700,7109,16765,20493,2192,2979
1283.0852105617523,0,47,56,57228,35882,35312,8129,17617,10437,6378,2637
1284.0778803825378,0,44,61,177120,6150,5786,3625,19020,1974,1120,588
1285.0718529224396,0,64,60,1551346,123241,34695,56784,10966,8700,2763,1267
1286.087678194046,0,60,38,567023,108776,20886,1959,3028,4652,1565,1108
1287.0761539936066,0,48,29,883136,80256,2959,12735,8874,3887,2620,3905
1288.0656514167786,0,43,26,997053,382519,68094,32837,80929,38846,43781,8416
1289.0837750434875,0,34,43,2204136,79820,6713,19629,12362,37425,14006,9043
1290.0764067173004,0,27,50,72560,36095,2229,2569,3268,3286,6170,1134
1291.0754358768463,0,27,75,42644,7533,3237,2287,7488,16032,11380,4502
1292.085469007492,0,37,78,1612703,93464,39938,38051,31328,21986,16423,2494
1293.0806810855865,0,38,69,424159,107299,24949,11084,37801,15558,7704,2814
1294.0729486942291,0,43,66,691265,162083,27436,13228,35020,11370,15240,1244
1295.089941740036,0,43,48,1989012,696045,84790,82625,245342,83938,35792,14482
1296.1042046546936,0,43,44,909885,47336,17552,25719,16580,7366,861,598
1297.0709557533264,0,51,53,1944121,78867,91956,70447,108285,90418,13008,13037
1298.0866968631744,0,51,53,652951,26881,6136,4101,4485,1928,677,266
1299.076842546463,26,44,47,586378,168933,10911,5697,13903,4239,1738,730
1300.0718574523926,0,61,50,505129,6134,2669,18890,7311,4080,1738,945
1301.0881342887878,0,41,44,584050,396399,5890,18942,18569,15497,4143,4637
1302.0962736606598,0,34,23,544057,383650,59490,20188,32994,9211,3350,4399
1303.0775516033173,0,50,29,1392643,120966,41623,79428,42749,15916,5807,4576
1304.0944306850433,0,40,26,160568,42042,19192,3478,10944,5655,2559,853
1305.0920960903168,0,50,34,161835,65143,10342,3247,15420,7688,9330,7479
1306.0798399448395,0,57,47,533202,38934,3368,29238,14698,6900,2243,658
1307.0973675251007,0,53,50,515977,59539,11063,25154,14727,11181,9646,2334
1308.0818135738373,0,50,41,691535,1118478,230873,49329,87332,40779,14565,8409
1309.0750243663788,0,57,43,756271,9149,1747,5194,3050,2019,456,323
1310.065851688385,0,57,41,714923,108361,68137,8488,12917,16024,7779,4138
1311.0881459712982,0,53,38,119072,288079,33919,45884,69212,22712,12582,4801
1312.0777974128723,0,54,47,1471171,123334,23301,25223,26047,15569,3604,1573
1313.0735619068146,0,43,43,1305050,190066,25290,18575,68481,16618,7222,2254
1314.1077735424042,0,40,35,676625,631637,53980,176968,30551,25005,15106,8067
1315.079604625702,0,53,41,416459,5286,29353,2048,19858,6420,2179,627
1316.0750427246094,0,63,38,1861844,192270,171835,39571,30452,20672,15731,8303
1317.0843443870544,0,63,37,538333,69264,4244,7111,10331,4612,3387,2575
1318.0767178535461,0,61,50,10608,31282,1933,14788,18729,8670,13750,4024
1319.069378376007,0,48,44,179224,24976,4999,2061,1441,2458,1390,1847
1320.0866312980652,0,40,54,639402,49686,23951,11953,39495,19270,8891,3264
1321.0769460201263,0,47,54,417732,416243,81980,53720,24541,38182,10090,4996
1322.0765042304993,0,54,50,305424,28954,14784,16248,7477,5663,1842,946
1323.0902910232544,0,51,48,494860,330342,18095,39859,20639,21436,10950,2634
1324.0883889198303,0,63,43,183976,54706,85327,7353,14897,15689,1788,1368
1325.0755939483643,0,75,40,398575,44210,67080,4112,6861,4670,4629,749
1326.1108322143555,0,67,41,261016,9094,2360,1643,2434,1753,540,142
1327.0804069042206,0,83,44,625733,47310,50657,7424,3561,8911,1941,717
1328.0932159423828,0,77,41,1104305,111387,63555,7591,15607,12879,12070,8138
1329.0873000621796,0,67,54,31790,28155,14001,6459,4146,10344,6626,1816
1330.078635931015,0,77,56,35753,37554,26584,30547,8998,18746,23300,3168
1331.0748031139374,0,64,75,11383,19129,14190,2687,12016,32835,8966,2982
1332.0911099910736,0,53,88,313317,48520,7560,3973,9791,27371,12318,3830
1333.0834827423096,0,48,88,124645,40167,6210,7338,6852,10352,4434,2599
1334.0810525417328,0,40,87,1328773,134037,42830,43761,61993,36865,4697,1216
1335.0803763866425,0,50,75,178134,4590,6203,10924,13444,4374,379,288
1336.0800199508667,0,48,74,1138809,109386,10951,11859,38973,55865,11504,5847
1337.0972173213959,0,56,67,579123,31446,18103,5757,2496,5036,5625,4065
1338.068187713623,0,44,53,86831,57433,3242,2294,4931,1422,2086,695
1339.082944393158,0,43,50,2268470,170948,107318,100951,31482,51963,16617,19621
1340.076830625534,0,51,54,25786,15835,9171,3726,8605,22234,17201,7739
1341.0719029903412,0,47,63,19794,39853,14894,11338,9292,24007,10129,1699
1342.0842657089233,0,61,88,38103,7175,13615,8393,13413,21539,21018,4870
1343.0841689109802,0,56,96,322033,48437,28255,4693,15814,31012,16050,7914
1344.0795361995697,0,50,96,11305,21574,6026,2986,18344,21725,13120,17848
1345.089791059494,0,48,100,23982,15684,8170,4034,12980,12369,3537,6006
1346.082460641861,0,38,84,303831,98506,14019,10029,14594,11625,12417,1874
1347.072603225708,0,41,77,91383,41493,12531,25597,16113,8838,9663,6240
1348.0952098369598,0,50,67,814759,24119,3753,9846,5325,9526,3624,3524
1349.0826110839844,0,53,51,145632,129617,22917,39384,27187,9093,11079,3700
1350.0724296569824,0,63,54,1348806,81074,37489,25024,9456,18540,9704,5785
1351.0885841846466,0,67,61,5820,13085,32202,4358,10645,15643,3103,2299
1352.0817713737488,0,67,51,106767,97465,37681,12705,18458,9020,9147,3352
1353.0772149562836,0,64,50,224503,302467,22626,65948,25325,13314,6427,1713
1354.0926768779755,0,53,44,904104,214725,29334,19681,48027,22965,5528,2504
1355.08691072464,0,41,38,1032732,223216,23219,49028,41234,41999,5178,1608
1356.0702528953552,0,44,38,1057410,72499,59068,11524,43808,8003,4827,2087
1357.0889837741852,0,51,38,482406,53516,22231,11063,1303,3164,735,742
1358.0819871425629,0,60,37,1822859,351779,39067,153171,82998,33620,8983,1895
1359.0736994743347,0,64,35,353019,107962,36003,24907,20350,16765,3076,5953
1360.0684642791748,0,64,35,249482,85422,48846,20035,43565,9110,5572,6323
1361.0824768543243,0,51,35,76314,35696,3323,3063,8825,1620,1549,604
1362.0803592205048,0,57,40,25548,20740,6652,19717,3403,6051,2906,2207
1363.073843717575,0,60,41,338438,24831,18469,2875,8357,5813,6384,1762
1364.0894982814789,0,56,47,1825796,231436,83995,20724,30040,41095,8582,5501
1365.08016371727,0,54,51,165227,26552,2041,1288,504,1895,974,344
1366.0718183517456,0,56,50,1343486,79606,84425,43293,19489,19790,2743,1503
1367.0842175483704,0,48,41,1192986,367287,56153,15374,34256,20148,17631,7836
1368.0744473934174,0,53,37,103438,15533,7559,15687,15548,2610,805,643
1369.0714752674103,0,64,48,316963,62073,23882,13938,9495,29321,23993,2669
1370.085113286972,0,51,51,814300,198473,53108,36226,89203,45825,2986,3604
1371.0823838710785,0,63,60,553111,67155,16004,63145,26119,18855,4229,8088
1372.077030658722,0,48,64,1613984,140996,2967,17599,19156,20406,4250,4069
1373.0916624069214,0,41,64,396219,45766,8847,5092,15773,16652,4414,1280
1374.0813827514648,0,48,60,1603666,171283,55825,73558,36557,25360,8641,6001
1375.0704429149628,0,40,61,79654,60479,10480,10624,7714,13256,7467,3417
1376.0853562355042,0,40,51,680304,618996,54680,33412,91204,24094,4941,2754
1377.080237865448,0,43,43,339714,51680,9688,3849,2925,6471,1004,464
1378.0733954906464,0,40,37,2706594,103176,27531,21725,16587,4561,2636,851
1379.0875840187073,0,38,38,213518,40312,2802,12196,4741,12712,5090,3226
1380.0826380252838,0,54,47,684475,170689,43531,150627,41322,37794,13634,13415
1381.0743162631989,0,61,40,2994521,114413,47052,29932,9905,7058,4185,1115
1382.0885360240936,0,66,50,113931,38620,40495,2736,12260,7905,3112,277
1383.088897228241,0,64,37,53458,27945,3631,3216,6639,1640,1020,313
1384.0817828178406,0,57,37,121001,12920,3819,2900,4625,1843,1331,755
1385.0671820640564,0,47,41,1078922,146965,11899,10344,11153,13506,12408,2383
1386.0816369056702,0,40,47,746455,141479,48308,19311,29400,33316,4058,2394
1387.0742871761322,0,47,47,238783,59190,15258,13077,7989,3673,567,330
1388.079133272171,0,44,41,651320,176937,16248,43086,9921,13155,6783,3215
1389.0861337184906,0,51,50,45533,31840,2971,9252,3165,11285,3521,1660
1390.0774939060211,0,54,51,79491,26939,11673,14556,4005,10554,6023,4284
1391.0725357532501,0,53,64,289961,46647,3932,17128,7673,17150,6534,4711
1392.1137685775757,0,47,70,2069872,596229,41267,62984,33513,104298,10829,4633
1393.082876443863,0,47,63,215054,23118,3457,5469,6971,2783,470,238
1394.0729610919952,0,44,53,603564,48584,7973,18603,6595,4735,677,320
1395.0913274288177,0,37,41,3130890,273975,20576,28846,106037,13468,6936,2802
1396.075339794159,0,50,29,145406,76527,40386,9264,15677,4524,1157,443
1397.067952156067,0,51,23,217665,24406,5446,2221,4688,921,260,148
1398.0839564800262,0,50,26,171965,4380,1617,633,919,620,86,186
1399.0797445774078,0,61,38,38111,15930,2248,12636,9456,8061,2401,1170
1400.0744333267212,0,50,50,22758,51387,4473,7106,11948,9875,1948,2671
1401.0908651351929,0,54,66,22054,16858,7551,8013,7411,9663,3304,802
1402.0842263698578,0,44,69,448742,247561,17392,20292,54610,37521,7385,4634
1403.077544927597,0,41,64,386064,122924,65695,46580,233490,31465,6662,3489
1404.0939719676971,0,51,61,736968,47232,924,43468,22900,8616,1536,481
1405.0776362419128,0,47,51,557811,24650,875,7203,9258,2415,835,339
1406.07075548172,0,50,43,613401,562193,77999,49522,126205,28105,6442,3347
1407.0866494178772,0,44,38,988067,457114,40176,48245,40948,46816,7220,2831
1408.080873966217,0,48,27,2480710,167752,79726,72156,13594,7673,1521,948
1409.0754425525665,0,38,21,2491107,441162,7571,25711,46228,13055,7630,4043
1410.0695066452026,0,43,20,2263330,166035,11121,91404,88021,9979,3221,2312
1411.088879585266,0,53,7,1689272,317691,93522,42507,19592,5565,4680,3259
1412.0783660411835,0,53,10,504773,84201,36849,52392,4235,6797,2614,2048
1413.0730273723602,0,56,13,1080297,97638,2569,7695,4712,5550,3480,1411
1414.0879702568054,0,48,20,378773,60971,4240,7458,5786,5479,2949,1746
1415.0739612579346,0,48,26,231945,143345,50566,8782,4304,5971,2846,4178
1416.0675220489502,0,41,29,1015885,138665,25175,42809,24491,12556,3029,1917
1417.0818583965302,0,51,30,57169,41201,3079,20733,32705,4350,2122,1732
1418.075184583664,0,63,27,1400439,33413,12506,16805,12584,3072,1676,1785
1419.0764200687408,0,60,26,1714204,355927,64526,40925,38444,9490,2547,2845
1420.0930535793304,0,48,30,94210,10819,1209,299,1213,1882,600,745
1421.0795772075653,0,50,29,248377,254450,59660,51558,16863,17813,2023,3723
1422.0800378322601,0,54,23,1722368,92231,93151,34677,20345,4125,1815,1089
1423.0898215770721,0,66,30,81870,15249,13617,4173,1421,1950,682,336
1424.1044926643372,0,74,23,257423,43466,5456,6510,2225,3268,4153,855
1425.0701742172241,0,70,27,663646,44210,6617,6746,1115,5096,1228,636
1426.0861928462982,0,61,43,213400,18902,3779,10489,8860,6280,2048,2226
1427.0779376029968,0,50,44,257430,29973,3867,4901,5233,2437,730,613
1428.072343826294,0,48,38,155014,156329,11551,28854,19874,4989,20957,6107
1429.0892720222473,0,56,43,1952176,45009,9681,47871,19116,16432,2986,1192
1430.082325220108,0,47,35,1988308,658091,80201,15813,82639,36403,20288,8064
1431.0811078548431,0,63,35,624580,64982,99063,37264,22771,14670,2134,2361
1432.0924830436707,0,64,57,97622,7295,1745,3783,8938,6160,3180,2270
1433.0824899673462,0,67,51,2603914,61683,30150,73199,7455,13637,7700,6639
1434.0738592147827,0,78,53,297744,24236,3962,6993,3151,2214,3008,1000
1435.0662114620209,0,78,51,436388,12868,34410,35199,33359,5070,1532,1722
1436.0796599388123,0,84,38,121753,3360,3730,5411,10554,1002,440,203
1437.0728313922882,0,74,40,1733306,210793,24144,67638,29840,30738,13425,2921
1438.0725965499878,0,80,47,30599,74591,39925,34634,26269,21621,5564,2845
1439.082674741745,0,61,34,2633143,207662,34414,11130,9596,2519,1390,1438
1440.0812265872955,0,50,41,149151,10360,314,1773,2141,3032,587,700
1441.0742604732513,0,43,41,46607,5574,649,408,695,710,231,95
1442.1156105995178,0,37,43,66865,31781,10235,5144,10887,6984,3362,1546
1443.0794126987457,0,60,54,1084333,26622,71871,37039,9119,7511,5011,781
1444.0683288574219,0,57,41,77500,90456,7279,3996,6488,3413,1945,759
1445.0830240249634,0,74,38,124439,19065,11967,11143,4803,3699,2786,2042
1446.0756587982178,0,81,43,26548,10234,14489,13211,10796,11599,8358,1830
1447.0709283351898,0,54,44,971555,322836,12560,32621,7647,26505,2994,6440
1448.0839185714722,0,57,47,271639,126374,8065,15378,18350,6032,1550,2744
1449.0797481536865,0,54,43,104952,116180,42490,62496,33928,12431,5658,4268
1450.075033903122,0,53,48,478361,2174,1364,6790,3357,6109,1023,533
1451.0908389091492,0,66,50,137770,96976,42417,33610,5286,15592,7432,1359
1452.0855844020844,0,78,54,417802,19140,8306,4187,3077,2074,1272,746
1453.0775468349457,0,67,63,116290,37969,6631,4299,6062,7538,3460,2849
1454.1133162975311,0,66,47,236664,23910,14392,9318,10810,3291,2009,355
1455.0789997577667,0,66,56,19118,14228,10981,9469,3367,12750,5810,5221
1456.0711698532104,0,56,50,572492,178679,17368,15393,9582,5775,5878,4482
1457.0855195522308,0,54,48,96590,60524,7317,5484,4959,9555,4299,471
1458.0806982517242,0,54,61,115003,3577,2438,5694,4107,4849,1248,956
1459.0733749866486,0,47,61,6142,23386,5281,2753,3260,9655,11321,3581
1460.073041677475,0,54,80,24434,9751,7161,4741,6894,8735,4437,1472
1461.0842025279999,0,69,87,16587,11268,21349,5037,4577,14181,7734,6663
1462.0823962688446,0,66,83,28313,34206,16742,10280,6071,14101,5019,1583
