2019-11-05 02:22:30.548467
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
4560,0,61,57,46558,58151,4597,5959,8744,20330,9296,4062
4561,0,57,50,76280,40581,15143,3812,3432,3116,5003,1107
4562,0,54,40,1432052,278813,94250,16001,15617,22322,18164,8677
4563,0,56,51,1135020,377497,52048,33599,82229,56124,18992,5020
4564,0,69,41,558132,76802,20991,38587,11411,10966,3171,2339
4565,0,61,51,131262,122892,21332,3787,3222,25362,12517,4106
4566,0,64,60,59306,27160,10194,5644,1387,6732,3749,1928
4567,0,75,64,79985,57680,21481,43038,33195,27733,10303,4465
4568,0,69,88,15444,4737,7890,8545,12619,33118,24320,7311
4569,0,70,94,60102,16060,1932,3241,3446,10898,3239,2832
4570,0,69,87,202568,50659,13549,12916,8532,5583,705,696
4571,0,53,81,658868,10293,995,400,1804,1947,1533,427
4572,0,41,74,25477,57164,6153,4273,12354,30753,32310,4642
4573,0,53,60,1789103,216073,128059,51112,43150,42355,22685,9387
4574,0,51,54,374005,54726,13907,5500,2450,2316,1476,447
4575,0,70,51,91620,16795,4281,14429,2329,3993,4000,1821
4576,0,75,47,1713750,160983,26967,6104,8075,47062,45258,5942
4577,0,61,60,240912,71156,12097,6997,11347,52499,13177,8106
4578,0,61,77,274147,11397,2529,8031,15166,6727,2471,2081
4579,0,57,84,168937,23965,16785,6453,4519,13376,3389,3566
4580,0,69,87,357654,50486,48644,24672,25851,44221,17411,9771
4581,0,78,90,15521,11389,8383,6751,9552,22394,11949,7464
4582,0,75,81,683391,153924,12809,29081,32717,20315,47433,10510
4583,0,87,74,232296,17995,34975,29046,8503,7922,4344,1362
4584,0,75,56,724928,128407,15012,10218,21781,6272,2880,1767
4585,0,74,48,37912,71621,14542,32147,32698,29304,31706,7387
4586,0,78,44,484561,251955,110147,32575,145579,29084,24974,10508
4587,0,64,60,38745,19018,21269,8336,10385,32460,12375,7390
4588,0,77,77,264964,41272,12615,43477,30754,30866,12282,27751
4589,0,63,77,106906,24597,2304,846,4846,6692,3464,1088
4590,0,69,91,15665,5997,5743,14308,10075,13113,19043,6233
4591,0,67,90,35810,12753,9738,5681,14607,15720,8321,4882
4592,0,54,100,19317,21980,1133,7587,9628,32657,24916,3831
4593,0,66,100,144000,30993,2472,10660,2250,13228,7103,3286
4594,0,63,100,52414,11862,11264,14461,12356,30231,59615,20314
4595,0,70,100,52594,5498,9555,21201,3747,25888,101724,6703
4596,0,83,100,21478,17792,19937,7124,11649,23210,23387,27249
4597,0,90,97,29147,19846,2030,15204,2996,9343,16827,1882
4598,0,84,96,34066,34402,20603,3056,26781,33693,57861,8727
4599,0,69,100,6990,24697,5673,14502,7530,66535,19370,24512
4600,0,66,100,200242,58362,17650,25225,12535,41776,39002,11260
4601,0,63,100,36315,7796,7319,21658,11203,70525,21310,4841
4602,0,67,100,50120,53234,20317,13978,12105,12141,23029,16979
4603,0,64,91,53143,61054,7337,5151,10271,31362,28845,5713
4604,0,61,96,608081,25065,10413,13114,14932,40395,31870,6173
4605,0,60,93,24827,11479,10260,9279,9730,44451,28330,5544
4606,0,56,100,751660,6265,6582,8293,4771,32094,32788,13022
4607,0,56,96,91199,100721,10509,4437,22065,7559,4876,1550
4608,0,56,81,946973,111186,19935,28055,11557,19842,9497,19938
4609,0,67,57,307260,24633,26995,8760,11641,2858,7155,2636
4610,0,57,35,471732,144250,17440,3541,9827,13455,11671,900
4611,0,69,43,1329276,15700,4835,4439,8169,4627,1603,736
4612,0,56,38,194561,133174,8134,5367,16760,8307,10515,1176
4613,0,50,38,916294,160839,35733,45709,29558,10848,7786,2968
4614,0,48,29,1625737,305839,25939,9781,19809,8864,4561,1257
4615,0,48,23,57640,10410,4875,706,1583,1351,188,162
4616,0,57,21,193378,18615,2058,4687,8651,1336,1425,506
4617,0,67,29,1165189,15057,13922,15018,4486,6027,9679,724
4618,0,77,35,299250,55518,14850,4115,7827,3643,2550,1545
4619,0,64,29,827977,68935,1838,5548,4162,3572,5041,856
4620,0,61,34,414319,43346,5227,6793,12910,4019,2296,754
4621,0,51,27,761352,151018,48471,23686,31106,16286,9393,4318
4622,0,47,29,568729,62033,7737,4995,6878,4199,1566,1515
4623,0,51,30,726968,107221,8322,8717,4773,7095,2367,1020
4624,0,54,35,379959,226179,8167,77406,53819,35820,10017,2634
4625,0,53,41,1151886,73867,19102,29020,52131,22574,6118,2263
4626,0,53,40,1757854,321077,28769,32739,29031,17258,5027,3579
4627,0,54,40,2078002,159329,9347,35597,46133,9908,6315,2653
4628,0,53,29,2128354,136725,32488,7899,42848,5348,3395,4271
4629,0,56,20,1044099,186648,54643,49036,31509,16275,15035,1887
4630,0,61,20,859116,21979,7322,5518,10119,1411,990,934
4631,0,67,20,704645,109576,39767,18556,34773,9436,7754,1973
4632,0,69,23,1054260,69904,11660,16655,37488,4269,4525,1823
4633,0,74,24,1384192,72122,30926,36767,39245,9976,13284,3223
4634,0,61,30,2190931,129026,3009,12914,33911,13626,13645,8738
4635,0,60,35,427970,81188,17671,22149,15588,10815,11537,3994
4636,0,57,44,1801906,50479,11593,7134,27380,13747,20635,3058
4637,0,53,40,311625,37327,10979,6251,13429,2009,1104,621
4638,0,63,43,586358,30440,3266,8770,7334,5868,1480,1851
4639,0,69,47,583496,72784,49697,27183,13332,19131,5304,7559
4640,0,74,35,75636,17843,2145,3301,1029,1087,263,178
4641,0,63,35,217305,68421,7861,3272,15354,2393,1001,580
4642,0,74,34,1096332,4852,9384,5960,9198,2529,503,640
4643,0,47,14,242889,100362,2200,1840,4638,989,860,1231
4644,0,50,21,1233871,101771,6823,46783,15338,19003,5745,3019
4645,0,53,16,421196,270809,41380,8850,5800,5332,9986,1425
4646,0,38,13,692231,29250,5455,657,7290,2497,1070,261
4647,0,61,24,717856,122244,50062,18574,15897,8317,16332,1935
4648,0,51,17,213015,76833,2644,9148,4490,4316,1904,1314
4649,0,51,29,3592921,155625,19411,27248,57536,19565,9427,1428
4650,0,60,35,275248,17593,2699,7619,10784,3109,1664,1958
4651,0,51,29,186225,63303,11719,4209,7062,1868,501,756
4652,0,50,21,853860,428646,21799,29100,12894,7848,4473,2998
4653,0,38,17,1855159,245406,9309,5065,11527,16658,3672,1842
4654,0,54,17,1433306,15971,42985,15084,6905,9107,3116,3218
4655,0,63,23,119655,3616,624,3682,3946,360,876,221
4656,0,67,38,1859329,181330,36236,14061,45769,29939,12033,5922
4657,0,91,40,296165,19345,11088,16734,12135,4114,2758,1411
4658,0,81,34,235411,26845,19313,1658,6640,2067,1789,558
4659,0,75,37,1363597,167736,22147,35195,23261,12991,17387,4015
4660,0,84,21,384971,256860,146419,30862,11743,7715,12198,2090
4661,0,75,11,38334,11347,2118,965,1595,364,362,136
4662,0,69,11,1484634,231568,67015,23903,29404,13451,7317,2651
4663,0,77,8,354206,160112,83083,24713,35343,9877,3559,2647
4664,0,69,11,819380,139091,12190,38384,4625,5612,7466,847
4665,0,66,14,297029,56519,2845,9325,3566,2987,1247,376
4666,0,64,17,263346,157790,18173,24852,7319,14182,2894,2274
4667,0,54,14,1304164,269505,1706,53686,20082,7139,6162,2328
4668,0,60,27,1774594,33859,14315,25710,12306,12913,2381,2971
4669,0,69,29,1134509,118380,53557,11522,16674,7820,5002,4954
4670,0,88,30,1640932,25928,46412,40636,11550,8548,5102,2377
4671,0,84,38,1510442,127354,4738,14473,24897,7453,3809,3931
4672,0,74,20,943149,201054,29058,14803,15487,4058,7756,1327
4673,0,66,23,1766693,147021,963,31985,19338,12133,6103,3831
4674,0,53,11,190846,41553,18182,2032,4904,1179,1017,561
4675,0,54,1,601280,101939,6239,8211,3124,1348,2022,981
4676,0,53,3,1440056,453251,54448,30532,16056,13771,7047,2765
4677,0,53,4,1076907,127442,21527,11825,35916,14557,6507,2002
4678,0,37,21,2257085,262683,8508,11743,20463,42035,10803,1702
4679,0,47,34,1040085,135443,40005,30236,14892,10383,10270,3357
4680,0,47,35,1423087,333428,44514,20272,17789,11570,7183,3089
4681,0,47,35,317442,124095,21974,12354,2245,2929,1323,946
4682,26,38,23,302453,131876,6120,6721,7501,2890,880,565
4683,0,57,20,1099049,10790,10297,3013,9881,2296,2347,836
4684,0,54,11,1414908,224499,46084,35158,14418,6033,7234,2087
4685,0,61,21,442328,26409,8872,4235,6641,3794,2765,451
4686,0,77,24,210103,37641,14977,5312,4199,2103,1826,619
4687,0,69,13,23525,89875,12275,13639,9758,2297,1714,430
4688,0,67,17,1041398,191397,19031,39321,19392,10249,7763,1906
4689,0,56,14,985959,413060,30390,18923,16695,25275,11216,4553
4690,0,44,24,311959,12191,1440,468,1879,1883,2911,517
4691,0,41,40,543329,37780,6273,4184,9434,6860,3324,614
4692,0,50,50,1509005,121503,91752,15231,26813,29536,12367,2860
4693,0,54,47,676269,683242,36348,87901,31037,29193,12574,4085
4694,0,60,43,80984,8116,1068,1476,1479,910,353,75
4695,0,77,41,1767029,60387,91272,56948,42791,25699,2806,4014
4696,0,77,38,880873,154781,94434,60789,79775,22558,37950,4055
4697,0,84,40,879905,59846,24211,4875,4248,4207,3543,1984
4698,0,87,34,382110,865105,196613,68987,46749,33429,5017,10172
4699,0,75,38,624661,39225,11195,11699,20391,17428,636,719
4700,0,69,37,698069,36652,7738,6818,1583,2688,820,547
4701,0,66,30,18274,43666,11397,2539,2870,1680,1353,446
4702,0,70,41,62454,21922,11168,13813,24225,6015,2719,2129
4703,0,78,34,328220,62226,13873,40929,18449,11029,5383,2322
4704,0,88,35,748268,96715,78923,79456,18005,16686,6230,6788
4705,0,87,40,1173868,245845,71530,8537,32540,16422,4041,2860
4706,0,77,48,277846,67607,10539,9444,23811,29652,5983,11125
4707,0,77,54,446007,93114,48406,53794,49100,38775,9436,5565
4708,0,69,51,753053,49968,20131,10628,5854,3264,2984,942
4709,0,69,60,361037,51016,12365,10413,13699,14567,10764,4095
4710,0,87,56,5384,24945,15865,25609,2925,14981,5810,8263
4711,0,90,50,383611,27350,18337,8125,3686,4625,4363,1336
4712,0,78,54,1013934,123911,11923,10746,10653,11418,12071,2427
4713,0,74,54,2591815,82611,3001,14957,9474,20041,32731,29392
4714,0,43,43,393291,132018,2965,3002,5034,5932,5153,7140
4715,0,26,41,896343,215681,16691,11375,6295,19862,27526,3633
4716,0,8,41,147908,109370,2395,588,3607,8470,11195,2729
4717,0,11,43,1442908,88778,23092,5107,7399,25939,36037,18119
4718,0,23,48,543768,96917,9011,5594,6219,10028,10079,2510
4719,0,29,48,988230,347459,45661,51511,23954,39118,22577,5153
4720,0,60,47,486948,62828,46411,2411,4078,7074,6009,1522
4721,0,56,38,1397008,301040,17278,38184,17065,23612,11752,6072
4722,0,74,47,1138610,31131,22284,12980,4755,16707,5662,1027
4723,0,70,43,1714462,551712,48954,73949,26106,34387,21209,9005
4724,0,54,47,35332,15093,997,871,650,2021,2131,430
4725,0,56,50,40224,51117,9139,1318,3375,5700,1972,2505
4726,0,53,43,497474,47105,29991,6613,6798,9720,7391,1453
4727,0,64,48,889956,92008,54016,18032,4274,17884,21535,8618
4728,0,70,43,600528,250696,53143,20228,38813,19769,34529,7848
4729,0,80,47,322419,66957,19449,15363,8136,13653,13870,11728
4730,0,63,61,281702,55781,7863,4206,15563,54393,12720,5076
4731,0,67,66,481523,19498,34466,6118,3995,11377,16485,2076
4732,0,70,66,509780,125078,33203,22822,18301,13104,15131,4723
4733,0,67,60,1508695,244512,25626,50731,30841,18329,16228,10515
4734,0,67,56,32214,43701,4975,1851,6197,24928,11777,5222
4735,0,64,57,108100,34684,14302,48598,23973,18773,4448,5914
4736,0,63,63,46970,23807,5244,4318,3534,5432,2517,1038
4737,0,53,66,1258808,199096,21943,2846,23482,15823,3965,3061
4738,0,61,41,170874,46490,11171,1180,10898,1456,1394,651
4739,0,61,34,765903,260260,323214,54951,134033,39909,19134,2204
4740,0,60,34,1226855,96898,13085,12675,6554,16453,8974,1291
4741,0,80,37,528811,19617,14845,9964,3654,5501,4152,679
4742,0,69,47,2128567,212047,10252,9922,12329,18361,1811,2653
4743,0,50,47,1016473,657918,57618,16404,20310,49012,17824,2717
4744,0,57,38,313989,50898,16474,13823,3756,4104,3764,2475
4745,0,44,40,1078702,268107,39614,36755,60677,54986,23269,7223
4746,0,64,34,906198,47995,15887,15597,2680,2130,1298,571
4747,0,75,29,159139,20080,5297,1667,2196,1131,1273,241
4748,0,67,26,94363,38133,6829,2954,929,1646,1130,478
4749,0,75,14,1870886,522802,212231,31815,13306,27327,12279,7686
4750,0,81,23,1287404,73791,74429,41888,14590,17437,21072,9016
4751,0,80,27,165227,23340,3506,3866,2136,2039,664,320
4752,0,77,30,1273303,505599,78689,17067,9592,35597,23332,8143
4753,0,78,30,1534555,59518,20325,15676,5261,3637,4142,1401
4754,0,60,24,649238,193934,27666,14051,14253,8349,13902,2002
4755,0,56,17,81609,34539,6111,1145,2153,1205,676,367
4756,0,54,14,191170,172736,8163,14860,3899,6351,3681,1095
4757,0,63,16,523464,30667,36457,18235,7333,4971,4705,1638
4758,0,75,24,904334,58181,25202,27807,5003,11069,2045,1413
4759,0,81,29,231203,35020,9642,7691,7609,2937,4555,847
4760,0,80,26,74283,374468,22618,11831,5459,9688,4101,2406
4761,0,75,27,2045190,200176,156512,66207,51761,28783,14549,2455
4762,0,69,30,851117,53788,5715,21243,1495,12231,3709,1196
4763,0,64,30,1600911,322131,45514,29590,14461,23399,12283,4617
4764,0,64,40,1606282,259108,18168,11698,7268,19370,11082,24910
4765,0,60,43,461157,50586,23059,4125,5514,8560,3427,1148
4766,0,47,40,180690,71433,3614,4463,8168,7477,1435,1194
4767,0,43,35,384787,65755,5566,7273,3817,2429,2710,1534
4768,0,44,34,836419,263058,24318,7300,11092,13627,15348,3423
4769,0,50,38,581542,18001,18400,2424,2692,7078,2419,1763
4770,0,67,41,1077996,27704,18253,9976,6900,7832,1796,803
4771,0,80,53,960779,112705,29985,54472,18594,23754,3988,3281
4772,0,88,47,927336,161848,30528,22352,13280,4119,4756,2073
4773,0,87,35,364792,24883,12735,5672,2588,1984,455,214
4774,0,80,24,205433,106891,19302,21927,3605,6108,6221,2552
4775,0,81,21,94409,67496,39898,15457,8150,9185,3025,3884
4776,0,69,41,368498,52435,2550,4583,8157,14493,7778,4390
4777,0,67,43,19309,49599,16714,18905,16949,5764,4125,6745
4778,0,70,43,418875,305358,137470,47267,41284,16804,8203,5969
4779,0,77,40,2042453,164798,171912,19152,13521,15004,11916,3416
4780,0,87,29,45148,11103,1486,1846,1322,1200,236,71
4781,0,93,30,1431857,29773,25694,23117,6696,6188,1678,341
4782,0,90,43,69670,40143,9571,10546,7220,8257,2958,2661
4783,0,74,44,226671,112977,8657,13246,10340,7719,6613,2123
4784,0,87,38,862071,157189,83465,97759,18865,10685,10053,4311
4785,0,77,40,183585,16923,2117,5921,1895,2621,1243,544
4786,0,75,38,24788,39707,8870,12203,17615,7264,2363,2648
4787,0,91,44,55103,30317,7732,36363,4379,10409,2875,1078
4788,0,77,61,22222,26983,5448,1229,805,7763,2818,1885
4789,0,66,54,14662,86969,2677,10395,5003,4144,2399,601
4790,0,66,57,15290,11898,1129,6346,6080,4052,3938,1973
4791,0,48,60,34030,41986,1288,7441,13466,7831,4343,1089
4792,0,47,63,21343,18736,1121,2979,3892,7689,2284,3951
4793,0,51,67,20272,46023,11146,5437,20911,4843,1887,2759
4794,0,41,60,127331,199342,5018,23626,22127,17507,12175,2545
4795,0,50,66,728787,43549,23244,2592,6134,25888,5929,5094
4796,0,50,56,24951,103142,8213,13715,19740,13097,7277,5899
4797,0,53,60,121895,90078,16456,21892,9122,15157,10992,4863
4798,0,54,67,35671,42330,2263,6170,7492,12730,4152,2147
4799,0,50,67,106382,15228,326,4014,2264,6952,1665,1599
4800,0,56,81,2436,18096,9752,5113,9357,20318,20441,4577
4801,0,60,93,625500,15404,10486,10232,10345,17478,24766,7670
4802,0,56,84,51875,203097,11202,8083,4539,15939,16521,3708
4803,0,60,75,12557,79747,18301,12118,9689,11945,11366,4872
4804,0,67,66,74930,15491,20561,10459,15004,11118,7072,7931
4805,0,61,67,14224,18940,1300,11307,13300,20459,15081,3444
4806,0,77,78,595151,22167,12887,2813,11658,9855,13361,3149
4807,0,78,88,24811,23117,9412,21335,40631,18834,11744,5463
4808,0,74,81,15060,43447,17824,10252,11719,7864,14837,2390
4809,0,69,66,141886,20730,3351,1198,2670,2527,2336,802
4810,0,63,56,96056,251907,25025,30432,12610,25488,3548,3203
4811,0,54,38,1001325,160814,16601,13549,12320,7438,2851,1454
4812,0,60,38,255393,23199,5654,22420,10119,4899,4309,815
4813,0,66,26,372912,322935,81744,51621,61804,10607,9737,6880
4814,0,64,30,301924,108895,5225,19392,5623,23769,10470,10280
4815,0,77,50,38360,23955,18179,21363,17176,27924,5220,2188
4816,0,74,64,89867,3112,2769,2828,3683,4937,4120,826
4817,0,60,67,69188,64212,5732,1247,3997,2744,2947,611
4818,0,50,75,334717,97165,6133,3366,21190,47848,8326,2020
4819,0,47,75,335286,10419,5231,2155,1181,6496,3523,1109
4820,0,35,60,430798,260642,4003,33627,26928,25137,12906,4716
4821,0,47,75,26423,31535,5149,12097,6145,12584,3614,3193
4822,0,56,78,16971,14591,630,4114,2726,11567,8181,3921
4823,0,48,81,24320,28417,5684,3108,5811,20225,7643,5426
4824,0,61,84,676840,45270,32400,4729,10984,12930,6102,3630
4825,0,61,87,45961,31630,10829,8641,5533,16248,7560,4772
4826,0,48,70,2586549,679662,14583,14745,35723,62086,40197,7662
4827,0,40,54,445848,488192,14507,21297,5820,29681,12540,6138
4828,0,23,44,534270,265040,15433,11150,12546,12138,10972,2618
4829,0,10,34,816765,225477,14722,11070,15400,19735,9461,2930
4830,0,35,26,395106,85047,38627,11232,9189,6953,3932,2269
4831,0,57,35,82671,44340,36445,27540,16696,18068,11311,5116
4832,0,61,54,62130,27929,2961,2407,4951,15194,5265,1784
4833,0,70,67,373586,28775,5762,12005,9208,20424,9861,9644
4834,0,56,87,17440,32820,620,6059,14535,19380,11795,2359
4835,0,40,100,6538,11587,2581,2888,6931,14260,6648,1826
4836,0,48,97,416187,23196,7944,7595,17231,15234,6753,2625
4837,0,51,100,7389,12214,1788,12388,6634,13611,13407,3124
4838,0,60,93,45590,55385,9492,7624,7030,14382,10120,9488
4839,0,50,78,80018,49930,1805,1409,3417,5505,3197,845
4840,0,38,66,158952,32771,282,3218,2678,3207,3716,652
4841,0,37,53,86574,86929,20047,14770,9075,12708,15936,1845
4842,0,50,51,60901,13682,13200,6570,2361,5659,2481,1939
4843,0,64,61,21104,9535,923,5030,7925,6275,1215,1644
4844,0,67,53,1306798,233234,21264,10438,10912,8476,5744,2064
4845,0,67,53,597840,278609,28440,99717,52484,46811,32552,15605
4846,0,63,50,400301,50455,32112,14786,33729,9904,2183,1087
4847,0,53,35,735967,205877,9446,14897,35106,15252,7221,4513
4848,0,64,41,1563248,256776,108033,30086,35930,28286,9868,2097
4849,0,57,37,751031,152279,31777,8447,50722,11681,14690,6735
4850,0,64,43,422227,44118,76523,9756,16386,29999,14693,7377
4851,0,67,40,649278,443520,35196,22406,18733,24066,18276,5807
4852,0,61,43,89982,116031,10705,25267,6987,14805,13945,2808
4853,0,56,47,122888,43257,2512,2931,2266,4356,1384,845
4854,0,48,54,15686,18475,14901,7080,13151,23192,15091,3853
4855,0,57,56,195073,53854,10277,13368,8677,4833,2334,1452
4856,0,60,60,593441,133034,40813,9245,6953,25673,20271,25757
4857,0,53,70,1526008,49065,1708,2482,7863,23808,43099,6728
4858,0,44,60,110464,69575,11327,1847,1671,11010,9245,1819
4859,0,27,69,279638,206187,2517,14669,17943,51948,21035,5648
4860,0,29,67,3227281,315112,158760,35990,115897,64649,19141,1208
4861,0,29,67,1663464,187639,6814,48331,26648,14184,9818,1243
4862,51,44,50,1302588,70156,8595,17314,25307,3332,1947,702
4863,0,54,41,1878824,548754,154781,121680,32119,34237,10788,4597
4864,0,54,41,1366302,687131,451525,187941,90892,113911,79355,27240
4865,26,54,41,779056,38007,34257,12295,14413,9283,13929,1335
4866,51,60,26,786531,610683,37468,39785,96243,26965,14943,2988
4867,0,60,26,1215648,69262,11304,23884,8425,22131,4543,839
4868,51,60,26,1058094,341966,246425,118847,33295,51410,26797,34241
4869,26,60,26,662477,130344,53186,7778,15565,14475,1451,1284
4870,26,60,26,581576,81807,44965,41610,7688,12829,5358,1454
4871,26,60,26,292269,7635,2655,1751,1140,833,480,156
4872,26,57,21,1577507,58535,18853,3574,6192,4923,3125,3284
4873,0,61,29,791874,73622,4634,28985,23875,12578,6892,2019
4874,0,54,34,843538,28812,1747,6638,2027,2308,1131,764
4875,0,69,30,165031,66356,26913,10140,10984,3212,5701,1257
4876,0,75,30,1191112,116395,33422,33913,13615,12860,7165,4246
4877,0,63,29,461435,48798,3846,1575,3645,5119,3695,1863
4878,0,69,43,153030,10265,7651,1614,3602,6420,4766,821
4879,0,54,60,47441,38645,1165,5749,9531,13122,10846,6619
4880,0,27,56,2183475,1846536,23271,34787,35556,75130,11316,12949
4881,0,27,56,533005,84657,35578,41888,9429,13855,4945,994
4882,26,41,48,394117,224788,57572,24735,16307,10412,7820,1756
4883,0,29,34,703918,528054,18287,74707,91737,31199,4946,1499
4884,0,29,34,365406,10468,1103,2414,3631,2854,1120,387
4885,51,27,23,595893,241726,14837,24901,106588,20544,14713,4005
4886,0,50,20,465954,81760,7018,17905,6530,2704,1781,983
4887,0,61,29,365526,43556,34163,37993,4390,15414,3071,1177
4888,0,66,37,2315340,163358,12596,78490,156394,29434,11877,5993
4889,0,70,38,669844,364804,46299,38491,52426,42799,15575,7121
4890,0,67,43,646740,127784,35220,6968,85671,7298,3670,1273
4891,0,61,34,611922,289483,100388,66756,27058,18227,20311,6980
4892,0,47,27,1890203,112600,3234,4427,9176,6542,5495,1815
4893,0,48,38,148283,19976,1664,5303,1451,10356,3169,1856
4894,0,51,41,73036,38095,6580,4890,1890,3470,3610,1676
